0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.0,0.10461258271180396,-0.05155204096757992,-0.01671233393958829,0.125074988939464,0.05494487825813702,0.0510216732572085,-0.03230963415481224,0.0,0.0,0.0,0.0
0.5569334626197815,0.31722554564476013,1.0465284585952759,1.2663187980651855,1.0863115787506104,0.9728700518608093,1.277198314666748,0.8434416055679321,0.9935905337333679,0.9977771043777466,0.0,4685.0,0.12677590952682127,0.0395312897872615,-0.03038880054555103,0.15706560790003188,0.07109488811021263,0.07991824770468703,0.016328717467057975,0.0,0.9756199717521667,0.997465968132019,0.9242382049560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,0.1318460486550645,0.04850097896459876,-0.12790433923641017,0.10023860835997457,0.16311561349046988,0.06324548211549151,-0.06111295897061116,0.0,0.0,0.0,0.0
0.5704576969146729,0.32088616490364075,0.0,1.2826954126358032,0.0,0.9699413180351257,1.24407160282135,0.8503075838088989,0.989143967628479,0.0,0.0,4688.0,0.08876848548658078,0.18049119502301267,-0.07409526550641964,0.137883380212317,0.10280995635517298,0.034285189146370194,-0.030437762503851568,0.0,0.9735159873962402,1.0035682916641235,0.9172926545143127
0.5788658261299133,0.3247637152671814,1.0480488538742065,1.2960832118988037,1.0792515277862549,0.9694193005561829,1.220901608467102,0.8595097064971924,0.9861684441566467,0.9988917112350464,0.0,4690.0,0.034561160907520344,0.07997044881650318,0.03138527292524505,0.19940013387181735,0.14920675782020326,0.029313470677713345,-0.024348883589968364,0.0,0.0,1.0062768459320068,0.9126003980636597
0.5843334197998047,0.32826822996139526,0.0,1.3053854703903198,1.075514793395996,0.0,1.2175698280334473,0.8665661811828613,0.984887421131134,0.9988070726394653,0.0,4691.0,0.10300661475187918,0.16962506243950665,0.0668851293150581,0.2890940291469233,0.28568591095773765,0.01129430512773866,-0.01077408006590162,0.0,0.9747589826583862,1.0060588121414185,0.911127507686615
0.0,0.331346333026886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4692.0,0.14046176918775313,0.2353888501669654,0.13562022151107322,0.1626057068097362,0.23284963975958092,0.006688847599817042,0.00428596443016471,0.0,0.9768840074539185,1.004343867301941,0.9115701913833618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.0,0.1666169101288586,0.09797993588073158,0.15519437097300248,0.2818452992758727,0.4573329877281838,0.042107889517499546,0.014926425605838543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.0,0.14723825318240036,-0.12337355084814408,0.050955928172934074,0.07409612836574743,0.26081372669422664,0.04110849041678444,-0.011182101069625229,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4697.0,0.15010862381881818,-0.24510403380469578,-0.06898904274494003,0.1835770006936647,0.24413370146801056,0.07180301148391648,-0.030438895628366377,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973298907279968,0.0,4698.0,0.13213172151677305,-0.27515370615439055,-0.12279822705449087,0.12886867230067747,0.23628735113170107,0.06803331050083467,-0.0410831372797194,0.0,0.0,0.0,0.0
0.589297890663147,0.33465203642845154,1.0497832298278809,1.3039413690567017,1.0750631093978882,0.970014750957489,1.2337661981582642,0.8679619431495667,0.9851911067962646,0.0,0.0,4699.0,0.13636530279555983,-0.016609178013451208,-0.11931309519530502,0.08511197930073541,0.04021421087521019,0.07953302904558227,-0.02531278253090028,0.0,0.9781889319419861,1.0019218921661377,0.9130077362060547
0.0,0.33876651525497437,0.0,1.287042260169983,0.0,0.0,1.2622435092926025,0.8631507158279419,0.9864495396614075,0.9946258664131165,0.0,4701.0,0.13050242785155944,-0.08362281642491387,-0.11265043813261667,0.04833547883087274,0.13229108930566094,0.04170665515828034,-0.018360883909321897,0.0,0.0,0.9988752007484436,0.915682315826416
0.0,0.0,1.052346110343933,1.2630735635757446,1.0763466358184814,0.0,1.296236515045166,0.8547759056091309,0.9875686168670654,0.9915654063224792,0.0,4702.0,0.15000663489901198,-0.1146985441151873,-0.07985591884553742,0.20860042201073709,0.20327560997398575,0.06661965563524305,-0.06595809193976512,0.0,0.9785093069076538,0.9958404898643494,0.9199016690254211
0.5922777652740479,0.3428925573825836,1.0559253692626953,0.0,1.0784565210342407,0.9706994295120239,1.3310796022415161,0.847178041934967,0.0,0.9897133708000183,0.0,4704.0,0.019982124928830645,0.19327661158775034,-0.01994929176405209,0.11612277496145951,0.19899395381516352,0.06702605062128324,-0.004749585797513158,0.0,0.9790817499160767,0.9942975640296936,0.9248511791229248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903119206428528,0.0,4705.0,0.006303030064218608,0.03145070161560135,-0.005184042331172457,0.2023589361150622,0.07774847221642461,0.07978127462791429,-0.02421531106590181,0.0,0.0,0.0,0.9283929467201233
0.5891897082328796,0.3448755145072937,0.0,0.0,0.0,0.9706979990005493,0.0,0.0,0.0,0.9929604530334473,0.0,4706.0,0.03388645467899407,-0.049049662426540415,-0.03161069435800603,0.11135594536053248,0.019284344948042365,0.06114175239126156,-0.04524041323791247,0.0,0.0,0.0,0.928188681602478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.0,0.113085838527203,-0.03210114815202169,-0.003139610500482636,0.32299945607345687,0.22719443998048158,0.07996577839898267,-0.06946319979334345,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4709.0,0.11781299935550117,0.11387000372096308,0.09163676474309292,0.3426919582717648,0.36335955882574505,0.060497202838687425,-0.03292785210772621,0.0,0.0,0.0,0.0
0.5780642032623291,0.3430929481983185,0.0,1.2518948316574097,0.0,0.0,0.0,0.8437769412994385,0.0,0.9955658912658691,0.0,4711.0,0.07711384277093705,0.2233891484858253,0.021503551597842844,0.25123229860033497,0.29762952428875195,0.02057781930636116,-0.0188991344157387,0.0,0.9814120531082153,0.0,0.0
0.5624120831489563,0.33811819553375244,1.0605629682540894,0.0,1.0808460712432861,0.9694235920906067,1.3605154752731323,0.0,0.0,0.9960969090461731,0.0,4712.0,0.10732238475223874,0.0658418625232346,-0.0672434629934774,0.30627091262050243,0.3192529987353174,0.04688951851541882,-0.03763805329663768,0.0,0.0,0.0,0.9234756231307983
0.5499303340911865,0.0,1.0657782554626465,1.2675398588180542,1.0821526050567627,0.9666109085083008,1.3762636184692383,0.8448485136032104,0.9877443313598633,0.9944835901260376,0.0,4713.0,0.11621115987218922,-0.07134961134095974,-0.06813755764451289,0.2303339922095991,0.11946504587618582,0.0437136499195558,-0.023283179305867343,0.0,0.9856854677200317,0.9949791431427002,0.916010856628418
0.5469799637794495,0.33222314715385437,1.0705946683883667,1.3046011924743652,1.0809404850006104,0.96240234375,1.3729782104492188,0.8477120399475098,0.9872546792030334,0.9924468994140625,0.0,4715.0,0.09288543094653601,0.07890806668805313,0.0397716523393552,0.07496430199742826,0.19704036673397976,0.050400190351349475,-0.024408348995105227,0.0,0.9905099272727966,0.996590256690979,0.909174382686615
0.553522527217865,0.0,1.0742409229278564,1.344351053237915,1.0776290893554688,0.957469642162323,1.3528203964233398,0.0,0.9872675538063049,0.9915025234222412,0.0,4716.0,0.07035697512355464,0.039823420588728474,0.057163249995179924,0.026957977300125596,0.11222495265992417,0.05358205518725515,-0.029944254526156722,0.0,0.9943882822990417,0.0,0.905748724937439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718.0,0.009611887814783815,0.02766034766001756,0.009506845020581819,0.09939779160814596,0.043082250895564764,0.04226990086835199,-0.023122214809550286,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.0,0.07543787199185957,0.10536711489560047,0.06822732551691439,0.1545610549308421,0.08269677587670851,0.030845497479022262,0.0021247270757515347,0.0,0.0,0.0,0.0
0.5638120770454407,0.3275386393070221,0.0,0.0,0.0,0.9530937671661377,1.325524091720581,0.0,0.0,0.0,0.0,4720.0,0.07749423777918284,0.11003792521231796,0.03183073276774596,0.13363925865829546,0.0881614055854534,0.03718222112670514,0.03657756691950973,0.0,0.0,0.0,0.0
0.5719595551490784,0.32485291361808777,1.0764764547348022,1.3710739612579346,1.074510931968689,0.9505758285522461,1.3040729761123657,0.8493629097938538,0.9887673258781433,0.9915523529052734,0.0,4722.0,0.10612502765379067,-0.3637842140316164,-0.09788693994074124,0.2039471506800247,0.2245692026598962,0.01524387383745618,-0.013975869990760488,0.0,0.9968287348747253,0.9970056414604187,0.906023383140564
0.5760033130645752,0.3237043619155884,1.077161431312561,1.380096673965454,1.073240041732788,0.9500868916511536,1.2974125146865845,0.8489392399787903,0.9916016459465027,0.99132239818573,0.0,4723.0,0.09431350680585954,-0.002457164680828063,-0.08866943935493954,0.05052589240974168,0.08112436583576918,0.03387529037580185,-0.003194215112450195,0.0,0.9979611039161682,0.995639979839325,0.9077292084693909
0.5772791504859924,0.3233070969581604,1.0759512186050415,1.3747518062591553,1.0728302001953125,0.9503200054168701,1.3040074110031128,0.847899854183197,0.9943687915802002,0.9896652102470398,0.0,4725.0,0.09042937398906428,-0.0192508473047824,-0.08510673363711367,0.21127862617487725,0.09883128658873563,0.046638103349740695,-0.016434252320057123,0.0,0.9980090260505676,0.9940304756164551,0.9078488349914551
0.578210175037384,0.32360345125198364,0.0,0.0,1.0706915855407715,0.9497160911560059,1.3124709129333496,0.8482289910316467,0.9952669143676758,0.9865013360977173,0.0,4726.0,0.1246967712895607,-0.10375868083065298,-0.09097540929066313,0.030045492546270453,0.18984614507562686,0.056085686765808135,-0.02914076015386635,0.0,0.9974926710128784,0.9941526651382446,0.904983639717102
0.58102947473526,0.0,1.0728135108947754,0.0,1.065425157546997,0.9479653239250183,1.3104679584503174,0.8504709005355835,0.9934095144271851,0.9830340147018433,0.0,4727.0,0.15318160998416278,-0.1783137384271528,-0.1474538088916508,0.16007180332354817,0.29449149940877395,0.07764221689161051,-0.04888173817503662,0.0,0.9972087740898132,0.9967848658561707,0.9003930687904358
0.58650803565979,0.3253750205039978,1.068701982498169,1.3610334396362305,1.0582984685897827,0.9461464285850525,1.2939822673797607,0.8533865809440613,0.9895136952400208,0.981080949306488,0.0,4729.0,0.07595842156525215,-0.11662848435772494,-0.07393906101291883,0.06559117773945221,0.11013959914173592,0.07603747083142028,-0.046807884083155414,0.0,0.9975683093070984,0.0,0.89689701795578
0.5928458571434021,0.32894787192344666,1.06536066532135,1.3449015617370605,1.0518921613693237,0.945730447769165,1.2682592868804932,0.8552942872047424,0.0,0.0,0.0,4730.0,0.052108280878989784,-0.0948188962129065,-0.034853038187434404,0.14612830824567594,0.18649335918184753,0.05992711062499999,-0.05951231738633626,0.0,0.9982424974441528,1.0014855861663818,0.8967520594596863
0.5963850617408752,0.33300572633743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817706346511841,0.0,4732.0,0.0543799920665981,-0.04536779274321084,-0.05198270473884282,0.2063990325827282,0.07662646131483357,0.06582779143651597,-0.06413273253026094,0.0,0.0,0.0,0.9002835154533386
0.5936524271965027,0.3353356420993805,1.0642142295837402,0.0,0.0,0.9478003978729248,1.2413523197174072,0.8553990721702576,0.0,0.9847017526626587,0.0,4733.0,0.024073118694440336,-0.022375157570514052,-0.022094483016637908,0.12306367481276693,0.05953237804061534,0.06639699696569806,-0.05201374412187356,0.0,0.9985467195510864,1.0072872638702393,0.9061095714569092
0.5834266543388367,0.3348742723464966,1.0652117729187012,1.330946445465088,1.0474045276641846,0.0,1.2182486057281494,0.8539251089096069,0.9853160381317139,0.9883716702461243,0.0,4734.0,0.027400747325367368,-0.06072839509780422,-0.026555475614412388,0.1053659907533547,0.06330265831385547,0.0736297446997758,-0.0551070557403811,0.0,0.9980717897415161,1.0130606889724731,0.9122846722602844
0.568168580532074,0.332876056432724,1.066554307937622,1.3208280801773071,1.0437076091766357,0.9527456760406494,1.2004549503326416,0.0,0.9824467897415161,0.9914461970329285,0.0,4736.0,0.0923476709652992,0.24335133103323955,0.07200818967625644,0.15890104245914421,0.2794817041327077,0.005567872546600743,0.003946972840191911,0.0,0.9972664713859558,0.0,0.9174612760543823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737.0,0.08736140781805052,0.07438890114733046,0.053620589885932435,0.14958719359217088,0.18865205814526168,0.021980420740495516,0.018285313765174102,0.0,0.0,0.0,0.0
0.5534330010414124,0.0,1.0656046867370605,1.3115462064743042,1.0395561456680298,0.0,1.1892839670181274,0.0,0.9818839430809021,0.9936795830726624,0.0,4739.0,0.13961285167494397,0.31003404452485506,0.13596413476811023,0.2685174295583562,0.3115186090744413,0.05080549536029488,0.05041195208891476,0.0,0.0,0.0,0.9217550754547119
0.5441834330558777,0.332179993391037,1.0608839988708496,1.2953665256500244,1.036566972732544,0.9598336219787598,1.188356637954712,0.8515757322311401,0.9840790033340454,0.9957761168479919,0.0,4740.0,0.1833342152255697,0.434216876099769,0.15053428639379446,0.2677149764241637,0.27598546135798335,0.06920210732868094,0.06581799493115204,0.0,0.997624933719635,1.0178053379058838,0.9267977476119995
0.5404787063598633,0.33517393469810486,1.0543948411941528,1.263998031616211,1.0392001867294312,0.9669545292854309,1.202167272567749,0.0,0.9887901544570923,0.9984021782875061,0.0,4741.0,0.2169922992114988,0.19087428673131077,0.18040620948838992,0.1261782184734007,0.11151954723634927,0.09112196164135497,0.0820483201870567,0.0,1.0008734464645386,0.0,0.9340659379959106
0.0,0.0,1.0516536235809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4743.0,0.19545038880288443,0.11740216673296998,0.19119039912331443,0.1239644190455158,0.17101392576767904,0.09783448912144081,0.0944160898501856,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.0,0.24193308335696884,0.34506035719322015,0.23083457091073678,0.1784658953120683,0.12480994595775483,0.13896590038377843,0.13833187590834375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.0,0.25928818688855537,0.2361595910449026,0.1880774667442824,0.15390111318782856,0.22679058952553238,0.18106152684145055,0.1413704690912699,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013281106948853,0.0,4747.0,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.0,0.22025901483903543,-0.059609677670134406,0.14133302315077065,0.3434098765676676,0.3564631506060847,0.19105156215347974,0.1644792098242577,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.971454381942749,0.0,0.0,0.0,0.0,0.0,4750.0,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.0,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036855936050415,0.0,4753.0,0.05160530616615979,NA,-0.004302294051508778,NA,NA,0.18100117569610502,0.07502638183145958,0.0,0.0,0.0,0.9425978660583496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754.0,NA,-0.5678692212271869,NA,0.5544652953799479,0.8243245389950813,0.11967458479983967,0.07032964647434375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755.0,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4757.0,NA,NA,NA,NA,NA,0.09057761262487798,0.07785149753246319,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00510835647583,0.0,4758.0,NA,-0.3267275860441459,NA,0.4357136462790609,0.926876705401282,0.07345976763531042,0.04577620919765183,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,0.17427102586428264,-0.41467046700865534,-0.17006724332695247,0.598545203414532,0.46201172887362246,0.0770027310886371,-0.060061769614444836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761.0,0.1110257076402352,-0.9752703056433201,-0.1036385202171993,1.0491264129547968,0.896061416563774,0.09440910284479498,-0.08662831592226315,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4762.0,NA,-0.081163611248017,NA,0.15823645005744114,0.18640311674495055,NA,NA,0.0,0.0,0.0,0.0
0.5373244881629944,0.3419484794139862,1.057419776916504,0.0,0.0,0.9717559814453125,0.0,0.8491889834403992,0.9943996667861938,0.0,0.0,4764.0,0.12623589377832814,-0.9152791521459162,-0.10106804312248574,0.6463221721115704,0.2559230107814262,NA,NA,0.0,1.00730562210083,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.0,0.03356975445823886,NA,-0.007108651336396673,NA,NA,NA,NA,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9683347344398499,0.0,0.0,0.0,1.006218433380127,0.0,4767.0,0.06930374761338554,-0.12249849378918592,0.05070293703479742,0.11209603678975208,0.13122216605560683,0.09829577346895205,-0.08378532390613172,0.0,0.0,0.0,0.9493503570556641
0.0,0.0,0.0,0.0,0.0,0.0,1.2306230068206787,0.0,0.0,0.0,0.0,4768.0,0.128206916797731,-0.2114280410452198,0.015073471928446503,0.23151849774837985,0.2338637170441131,0.06437670114868291,-0.06357911684382847,0.0,0.0,0.0,0.0
0.5297136902809143,0.0,0.0,0.0,1.0508124828338623,0.9632683992385864,1.2653456926345825,0.0,0.9980506300926208,1.0077762603759766,0.0,4769.0,0.12308111755195207,-0.19881247177370207,0.0064681434874355225,0.20150102622383473,0.30961496153260165,0.040069705237534795,-0.03653287834597578,0.0,1.0148557424545288,1.021021842956543,0.9523034691810608
0.5180662274360657,0.0,1.070101261138916,0.0,1.06935453414917,0.9589653015136719,1.2943425178527832,0.8476355075836182,0.9973477125167847,1.0095893144607544,0.0,4771.0,0.23798745789057363,-0.0976186960134924,-0.2378695103669561,0.262530732733824,0.31708544246945725,0.10358551224024669,-0.10105829068162159,0.0,1.0201449394226074,1.0227532386779785,0.9518762230873108
0.508529543876648,0.0,0.0,0.0,1.087180256843567,0.9571808576583862,1.3108526468276978,0.8477054238319397,0.0,1.0103557109832764,0.0,4772.0,0.1153383617894141,-0.12689130561861003,-0.11270449177569632,0.10290266849968013,0.2636225378947803,0.05660735772243684,-0.05598879086484804,0.0,1.020495891571045,1.0233055353164673,0.9488569498062134
0.5078604817390442,0.0,1.0814296007156372,0.0,1.0953525304794312,0.9590061902999878,1.3148441314697266,0.8498125076293945,0.0,1.0086610317230225,0.0,4774.0,0.08761583764294588,-0.006615763926893739,-0.07594430045401883,0.013727996538884537,0.16448411653213899,0.12492768894253778,-0.12135159071167885,0.0,1.015015959739685,1.0231016874313354,0.942671000957489
0.517871618270874,0.0,1.0828264951705933,1.2160108089447021,1.0888612270355225,0.0,1.3070176839828491,0.8532295823097229,0.0,1.0044358968734741,0.0,4775.0,0.07758002934240849,-0.0864280202857098,-0.0675517420367668,0.050593992564952076,0.13229808763551232,0.04667301069757878,-0.029278830618466627,0.0,1.0044529438018799,1.0227404832839966,0.9329086542129517
0.0,0.0,1.07215416431427,0.0,1.0694749355316162,0.9651281833648682,1.286819577217102,0.8555119037628174,0.9920315742492676,0.9994675517082214,1.0,4776.0,0.07249960656863076,-0.12744620099160683,-0.06976482179605346,0.04071233586221773,0.0669672271155748,0.0561952081944124,-0.029173693384053727,0.0,0.990862250328064,1.0228047370910645,0.9216590523719788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4778.0,0.12775016323949304,-0.24494704793318983,-0.07773237539693793,0.07407772807897246,0.026260834544266993,NA,NA,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4779.0,0.15177019093212218,-0.23974127787866115,-0.08999666685909881,0.06944740967377411,0.10415310423649354,0.16779410265118486,-0.012537200889897729,0.0,0.0,0.0,0.0
0.0,0.35038021206855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4781.0,0.18027051016212078,-0.0801402720834303,-0.08412908708159177,0.06818598859237811,0.19086825916653322,0.1309823767113355,-0.03704176389989592,0.0,0.0,0.0,0.0
0.0,0.35807734727859497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4782.0,0.19582600997445174,-0.09074221328539193,-0.1264316312480532,0.06556944581169336,0.34192161664667803,0.13742984846429826,-0.06435424166680934,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4783.0,0.18101677464724952,0.039950368248408086,0.14908833983648484,0.13554362894921362,0.5420400212242509,0.09737339503642853,0.09592370473371778,0.0,0.0,0.0,0.0
0.5340547561645508,0.0,0.0,1.1615198850631714,0.0,0.0,0.0,0.8536394238471985,0.9840022921562195,0.9960387349128723,1.0,4785.0,0.11638692507855909,0.060515525425315124,0.08922382394572229,0.06072135188440947,0.07617335773818283,0.10954543034120398,0.10813684310517417,0.0,0.9773451089859009,1.0233334302902222,0.9129654169082642
0.5488566756248474,0.3639182150363922,0.0,1.119400978088379,0.0,0.9751114249229431,1.257660150527954,0.8466513752937317,0.0,0.0,1.0,4786.0,0.14001047847503037,0.25209393832872445,0.12140780611133896,0.15952573627623992,0.4563796430149166,0.1285959625312543,0.1270272212751838,0.0,0.9670297503471375,1.0236778259277344,0.9096179008483887
0.0,0.0,0.0,0.0,1.0449562072753906,0.0,0.0,0.0,0.0,0.0,1.0,4788.0,0.1433901247261621,0.11132625845346708,0.12211707525249513,0.10078526142874822,0.05451107399561664,0.14494906327950616,0.14124437744726626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4789.0,0.15487674658041428,0.25147164459507226,0.0416625135132911,0.3144523143707754,0.3018559253034202,0.17129687666095886,0.06730685266144122,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.22956383228302,0.0,0.0,0.0,1.0,4790.0,0.10375173955866066,-0.052744694850074984,0.08688357767762706,0.2579621177090998,0.308953433590542,0.1314041285223225,0.13023970804641757,0.0,0.0,0.0,0.0
0.0,0.0,1.054508090019226,0.0,1.0247427225112915,0.9862598776817322,0.0,0.0,0.0,0.9949074983596802,1.0,4792.0,0.055658328216931355,-0.23722417971348253,0.0020136420646285707,0.14035570778053086,0.08809964667906099,0.08196781047225726,0.08155241183093333,0.0,0.0,0.0,0.9110406041145325
0.0,0.0,1.037555456161499,0.0,0.0,0.9944890737533569,0.0,0.0,0.976063072681427,0.994917631149292,1.0,4793.0,0.06134757497322114,-0.19956927709544722,-0.022995376853818434,0.2437495272926228,0.08036231140638544,0.05859857656845933,0.057959628741755136,0.0,0.9614136219024658,1.0231726169586182,0.9143532514572144
0.0,0.3676215410232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4795.0,0.08618351899288304,-0.0750066161867914,-0.07865729019854918,0.3337627575890629,0.13544153605831843,0.028410329044226915,0.02298354892644707,0.0,0.0,0.0,0.0
0.0,0.3684665858745575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4796.0,0.14677649716578942,0.00031509943373439774,-0.14677326525368067,0.10438187965967176,0.2751988414025501,0.024201171784237804,0.018273981891109892,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4798.0,0.10400966849842376,-0.04830068573483113,-0.0965662677442398,0.03278771507661204,0.04891648532169767,0.008031068263477225,-0.00015214527622766752,0.0,0.0,0.0,0.0
0.0,0.3652312159538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4799.0,0.026367160848847014,0.01072208645441279,-0.02096190272429563,0.13497257565154439,0.15573044847403822,0.021011575091430146,0.007611724897879367,0.0,0.0,0.0,0.0
0.0,0.35775136947631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4800.0,0.03757855328918869,0.01554972674464102,-0.03730258297907293,0.032179108177380886,0.1147927773922917,0.019305942133947505,-0.0060226604331831395,0.0,0.0,0.0,0.0
0.0,0.34828343987464905,0.0,0.0,1.014562726020813,0.0,0.0,0.0,0.0,0.0,1.0,4802.0,0.05976893451487169,-0.006988143953122403,-0.0157911541519205,0.17242993438984225,0.23186383993930046,0.05427931152646693,-0.031240939767298585,0.0,0.0,0.0,0.0
0.0,0.3406617045402527,0.0,0.0,0.0,0.0,0.0,0.8368875980377197,0.0,0.0,1.0,4803.0,0.04132040535440838,-0.1347296948337839,-0.041241169090236514,0.04258897999765937,0.13998800088064442,0.062028933715672245,-0.06138112079970631,0.0,0.0,0.0,0.0
0.5566148161888123,0.33776065707206726,0.0,0.0,0.0,0.9973567128181458,0.0,0.0,0.0,0.9945676326751709,1.0,4805.0,0.03357549658786234,-0.0172911222491087,-0.03192614225999361,0.171105025005039,0.10751925320424505,0.06103578093965693,-0.056316609319085616,0.0,0.0,0.0,0.9164719581604004
0.5565365552902222,0.33967676758766174,0.0,0.0,0.0,0.0,0.0,0.828058123588562,0.0,0.9936845898628235,1.0,4806.0,0.055840833125274755,-0.1949067363813376,-0.04696591176258524,0.19193051310148226,0.04380318174184415,0.0693074975855389,-0.05921349443566682,0.0,0.9597570300102234,1.0218749046325684,0.9149846434593201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4807.0,0.039008102147915974,-0.03876039016254578,-0.03886299518784447,0.10991972641717877,0.09450792801167349,0.028324431115551545,-0.02575649087358399,0.0,0.0,0.0,0.0
0.0,0.3439388573169708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4809.0,0.019603896958501378,0.17654420009469676,0.016125836410182906,0.07253311412386008,0.020010520435542956,0.021945098730059436,0.0019462534229475648,0.0,0.0,0.0,0.0
0.0,0.3472503423690796,0.0,1.1081407070159912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4810.0,0.05994843316000612,0.0641431890133409,0.0522312125611029,0.11793774896907995,0.04190073602776219,0.01966998179939752,0.0027012682419663013,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4812.0,0.09077320697501512,0.05487905928954822,0.07075938730708943,0.024713532281111873,0.07098292237895568,0.030881327246605004,0.014829723501455543,0.0,0.0,0.0,0.0
0.0,0.34745222330093384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4813.0,0.08997205364207071,-0.013958266042533153,0.05660357991554839,0.11342054320974114,0.28396721198629704,0.03081679268060536,0.004241019946404604,0.0,0.0,0.0,0.0
