0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.4551589787006378,0.3444332480430603,1.050092339515686,0.0,1.103062391281128,0.9765918850898743,1.0498056411743164,1.2111907005310059,0.9471363425254822,0.8408201336860657,0.0,4566.0,0.0363582709426301,0.013103935596849072,0.02867836282472244,0.030523072506487395,0.0013877759327359767,0.019213434277384946,0.017291222523692966,0.0,0.9828183054924011,0.9612381458282471,0.7214913368225098
0.4568156599998474,0.34353598952293396,1.042414665222168,0.0,1.1214090585708618,0.9848578572273254,1.0805332660675049,1.1708928346633911,0.9459736347198486,0.8471107482910156,0.0,4568.0,0.033864272962779364,0.003443110066470525,0.029516745776833383,0.021761262540492893,0.019574130408139292,0.018827404709930613,0.016814698347665847,0.0,0.9842082262039185,0.9712418913841248,0.7289836406707764
0.4570505917072296,0.34132081270217896,1.0577939748764038,1.0089483261108398,1.1454218626022339,0.9626709818840027,1.075581431388855,1.1417509317398071,0.9441877603530884,0.8539064526557922,0.0,4570.0,0.006883729182614274,-0.020683535859171126,4.891777007301931e-05,0.0374599375221232,0.01522351573009159,0.017801330198030464,0.0144829558075485,0.0,0.9856482148170471,0.9781282544136047,0.7357473969459534
0.45671769976615906,0.3384954631328583,1.0354348421096802,0.0,1.0827653408050537,0.9817066192626953,1.113013744354248,1.1116533279418945,0.9420418739318848,0.8599957823753357,0.0,4572.0,0.011944847148471372,0.003043041709141607,-0.011495088990758018,0.028552632768882057,0.01713653248348297,0.011927925248020586,0.009005777355716778,0.0,0.9867498874664307,0.9830067157745361,0.7417126297950745
0.456762433052063,0.33623743057250977,1.0147851705551147,1.0066637992858887,1.1655327081680298,0.9949284195899963,0.0,1.1137458086013794,0.9400643110275269,0.86403888463974,0.0,4574.0,0.00670406827866761,0.035159309427291806,0.0066530158752631414,0.028445004571836404,0.015701215589685433,0.018858328084082217,0.01674357151792391,0.0,0.9871153235435486,0.9866626262664795,0.7462826371192932
0.45771685242652893,0.33545079827308655,1.0604063272476196,0.0,1.1211203336715698,0.9839083552360535,1.0563194751739502,1.1215096712112427,0.9388030767440796,0.8657113909721375,0.0,4576.0,0.005645278185406233,-0.026434160118431416,-0.004991387119448768,0.025747043471450758,0.008559088987554676,0.014978024446987539,0.01263290267349441,0.0,0.9867340922355652,0.9888463020324707,0.7491286993026733
0.4594368636608124,0.3362105190753937,1.0442724227905273,0.0,1.1013453006744385,0.982797384262085,1.0503181219100952,1.1360009908676147,0.9384780526161194,0.8661399483680725,0.0,4578.0,0.0014562421385875448,-0.00937488281707628,-0.0011903018772494358,0.025441750287419452,0.016269654488260968,0.002033567351829605,0.00031156405098201355,0.0,0.9864110946655273,0.98870849609375,0.7508942484855652
0.46128061413764954,0.33790603280067444,1.0440281629562378,0.0,1.0948927402496338,0.976854681968689,1.051948070526123,1.1115044355392456,0.9388675093650818,0.8671743273735046,0.0,4580.0,0.004796047566650719,0.006649267986240424,-0.004746013639969706,0.0036605651125617257,0.01203784784980952,0.00460975808723686,-0.004590464029354334,0.0,0.987309455871582,0.9860076904296875,0.7529815435409546
0.46268537640571594,0.33987557888031006,1.0424154996871948,0.0,1.101131558418274,0.9839540123939514,1.0422413349151611,1.1241034269332886,0.9395659565925598,0.8702265024185181,0.0,4582.0,0.006133403475893144,-0.015354364514695684,-0.0061156880125987105,0.00499748862720306,0.00441760450841315,0.002820348684403088,-0.00276776688745257,0.0,0.9897067546844482,0.9818977117538452,0.7566811442375183
0.46368545293807983,0.3418804109096527,1.0535658597946167,0.0,1.096261978149414,0.9780669808387756,1.0478515625,1.1359633207321167,0.9402962327003479,0.8753804564476013,0.0,4585.0,0.0011056362633754153,0.04074817771888153,0.00107632532342834,0.028556610407444397,0.02243779198396867,0.001530022055739511,0.0007969368240354456,0.0,0.9922721982002258,0.9781110882759094,0.7620970606803894
0.46490293741226196,0.34411436319351196,1.0549143552780151,0.0,1.1285921335220337,0.982426106929779,1.0468679666519165,1.1295636892318726,0.9409551024436951,0.8811492919921875,0.0,4587.0,0.0017912176569950971,-0.002737710267588369,-0.0017620074263757003,0.04178059254366617,0.02585099017723589,0.0009169458044431886,1.3425632658468565e-05,0.0,0.9928910136222839,0.9754719734191895,0.7675943970680237
0.46706274151802063,0.3469318151473999,1.0548681020736694,0.0,1.1202315092086792,0.9803815484046936,1.0417288541793823,1.081994652748108,0.9414657354354858,0.8852266073226929,0.0,4589.0,0.012600743779853148,0.03356974416324975,0.012153789607775469,0.03695222414305472,0.00565622578585607,0.0006576921175162777,-0.00019003284548353396,0.0,0.9904278516769409,0.9734672904014587,0.7705791592597961
0.47042667865753174,0.35044750571250916,1.0512266159057617,0.0,1.0973130464553833,0.9774094223976135,1.0574456453323364,1.2111517190933228,0.9416728615760803,0.8859733939170837,0.0,4591.0,0.012297020021426184,-0.06631641971263719,-0.011321856917288535,0.03281247345150532,0.011633965720922844,0.006147532208985693,-0.005486719148346905,0.0,0.9856371879577637,0.9711088538169861,0.769309937953949
0.47440165281295776,0.35410869121551514,1.052165150642395,0.0,1.1205785274505615,0.9688999056816101,1.0498183965682983,1.098973274230957,0.94140625,0.8834723830223083,0.0,4593.0,0.01440473216922908,0.016287917852002155,-0.014272733437956183,0.03338998539365055,0.007156197073285645,0.0019275198598497213,-0.0018892067064569154,0.0,0.9802619218826294,0.968009889125824,0.7642154693603516
0.4775327146053314,0.3567159175872803,1.046867847442627,1.0006728172302246,1.0745837688446045,0.9724476337432861,0.0,1.1046090126037598,0.9406837821006775,0.8792944550514221,1.0,4595.0,0.008972624979246955,0.015611059344594643,-0.008638134571276306,0.016580761496702734,0.00481994325163067,0.001219045896071584,-0.00069387900156413,0.0,0.9755325317382812,0.9647871255874634,0.7576508522033691
0.47825342416763306,0.35720348358154297,1.0383353233337402,0.0,1.1321736574172974,0.0,1.0445705652236938,1.1038483381271362,0.9398995041847229,0.8753238916397095,1.0,4597.0,0.007891011862272042,-0.008865818793230488,-0.0077608568072495415,0.013531385865790311,0.01234635110105569,0.00019999703987497362,0.00015912707613375328,0.0,0.9717903137207031,0.9626497626304626,0.7524028420448303
0.47612464427948,0.3554539978504181,1.041577696800232,0.0,1.1038777828216553,0.9687808752059937,0.0,1.0556882619857788,0.9397119879722595,0.8725190162658691,1.0,4599.0,0.012844733838945792,0.020081802190058562,0.011474098083352473,0.031468934207270205,0.0024705629490340826,0.0008001278540367272,0.0006459616110576961,0.0,0.9691452383995056,0.9625131487846375,0.7499175071716309
0.4723036289215088,0.35223937034606934,1.0382598638534546,0.0,1.1557488441467285,0.9512529969215393,0.0,1.1561882495880127,0.9405432939529419,0.8703978061676025,1.0,4601.0,0.001460841598880572,-0.0122280994505612,0.0004174609273199749,0.013251197681452534,0.003563644220540368,0.0047039876394585544,-0.0046960622260621785,0.0,0.9678922295570374,0.9641749858856201,0.7494655251502991
0.46856486797332764,0.34855979681015015,1.0217125415802002,0.0,1.1295098066329956,0.962289571762085,1.0477817058563232,1.0641334056854248,0.942086935043335,0.8677027821540833,1.0,4603.0,0.0016539250755408554,-0.01886711163852144,0.00045629435394917264,0.011509162752111963,0.005189928226717655,0.006703261267409062,-0.006684902688251948,0.0,0.9681955575942993,0.9661601185798645,0.7490443587303162
0.46595630049705505,0.3452422320842743,1.0257116556167603,1.0107033252716064,1.1283047199249268,0.9637944102287292,0.0,1.1156842708587646,0.9433725476264954,0.8638122081756592,1.0,4606.0,0.01816379179304527,0.005237639887881094,-0.017447611177013603,0.03659778577613114,0.006186782688775714,0.0019660170232367333,-0.0019456761058853195,0.0,0.9695907831192017,0.9665799736976624,0.7472829818725586
0.4644041955471039,0.3428879678249359,1.0232784748077393,0.0,1.0912055969238281,0.0,1.0530998706817627,1.0825343132019043,0.9434120059013367,0.8595407009124756,1.0,4608.0,0.009039741237175115,0.041552067154570695,-0.0013509128729414042,0.04958358973446573,0.056565396892731816,0.005520079326351191,0.0012642102344396328,0.0,0.9710533618927002,0.9645397663116455,0.7444588541984558
0.46315714716911316,0.34174343943595886,1.0463662147521973,0.0,1.109916090965271,0.9640899300575256,0.0,1.1004654169082642,0.9418826103210449,0.856498122215271,1.0,4610.0,0.00588228118102943,0.00563372044409514,0.005393026617106346,0.0760481651455913,0.04646927698734126,0.0006314915035446607,-5.971951349270853e-05,0.0,0.9716910123825073,0.9608065485954285,0.7418375611305237
0.46117812395095825,0.34150534868240356,1.0363191366195679,0.0,1.132889986038208,0.9529828429222107,1.058915138244629,1.074528455734253,0.9392853379249573,0.855768084526062,1.0,4612.0,0.028309935160761114,0.08423489222148185,0.02706893388315143,0.03875928514342654,0.052994651559375036,0.012825096144866129,0.012410141743386874,0.0,0.9713587760925293,0.9570619463920593,0.7404070496559143
0.4573047459125519,0.3414173424243927,1.0253013372421265,1.0487804412841797,1.1054781675338745,0.0,1.0433526039123535,1.1516774892807007,0.9365053772926331,0.8571985363960266,1.0,4614.0,0.006019017236253241,-0.09895672512198003,0.0057531006937561096,0.022551344095382606,0.053906056749393444,0.0036715169819351297,-0.0033246643760749795,0.0,0.9706692695617676,0.9545474052429199,0.7401757836341858
0.4507555365562439,0.34075504541397095,1.036096215248108,1.1578947305679321,1.110985517501831,0.0,1.0785762071609497,1.1067789793014526,0.9343134760856628,0.8596566319465637,1.0,4616.0,0.01422479467650973,0.049081110456218546,0.012138440309114354,0.07168066431365944,0.053105174152717545,0.005449961281787108,0.0052270512981653985,0.0,0.970636785030365,0.9533182382583618,0.7402669787406921
0.44212615489959717,0.33938199281692505,1.0192129611968994,0.0,1.113392949104309,0.9609388113021851,1.0744459629058838,1.0736820697784424,0.933380126953125,0.8617582321166992,1.0,4618.0,0.05376966400020187,-0.28201410413312367,-0.053692130757436216,0.15066362557127447,0.2452847922149641,0.03140827365766177,-0.030752865210946227,0.0,0.9723531603813171,0.9524459838867188,0.7396578192710876
0.43382036685943604,0.33792924880981445,1.0740982294082642,0.0,1.1255818605422974,0.9749144911766052,1.0524760484695435,1.1416175365447998,0.9345706105232239,0.8625794053077698,1.0,4620.0,0.002755590587743565,0.2363200750793064,0.0025796460821713636,0.15538238909490518,0.2258107864961287,0.003367055651376702,0.0019219119967882163,0.0,0.9765610098838806,0.9508702754974365,0.73809814453125
0.4287649095058441,0.33730557560920715,1.0723764896392822,0.0,1.2335896492004395,0.9574618935585022,1.0650966167449951,1.2152254581451416,0.938707709312439,0.8620436787605286,1.0,4622.0,0.007813352722498095,0.008661388890793225,0.007808434181612213,0.023901676365707714,0.026348067939990023,0.0058014453960689395,0.005801436534653044,0.0,0.9829065203666687,0.9483730792999268,0.7363283038139343
0.4281916618347168,0.3377903401851654,1.0473289489746094,0.0,1.149477243423462,0.9622512459754944,1.0541801452636719,1.1769816875457764,0.9456242918968201,0.8608211874961853,1.0,4624.0,0.018922496896004243,0.027512979564779026,0.016927739664606496,0.11554780746734569,0.016268049961490127,0.00851892920286985,0.0063186787523782555,0.0,0.9894751906394958,0.9458849430084229,0.7353952527046204
0.4308772087097168,0.3386635482311249,1.055452585220337,1.0245890617370605,1.1931253671646118,0.9671946167945862,1.070375680923462,1.154950499534607,0.9534839391708374,0.8598263263702393,1.0,4627.0,0.019325599092703726,0.027399484088372745,0.014070279552258893,0.04788986099542987,0.04658980449147386,0.0038708025904114775,-0.003703130337379641,0.0,0.9936575889587402,0.9446653127670288,0.7358717918395996
0.43470239639282227,0.3389943838119507,1.0613763332366943,0.0,1.1402844190597534,0.9810047149658203,1.072822093963623,1.1687325239181519,0.9594820141792297,0.8596884608268738,1.0,4629.0,0.009452319602587035,-0.047732392449174335,-0.002173291187287648,0.04279120330351469,0.01797155076792203,0.004368510203892536,0.00227997775923871,0.0,0.9940385818481445,0.9450518488883972,0.7376536130905151
0.4385588765144348,0.3386532664299011,1.0523263216018677,1.0262614488601685,1.1345566511154175,0.9732577204704285,1.0611673593521118,1.1164953708648682,0.9616703391075134,0.860561192035675,1.0,4631.0,0.006495816705731793,0.04418130575207089,0.002899762265262492,0.02880351731325144,0.033305491978189744,0.005650663332674317,0.0015411875245376176,0.0,0.9913201332092285,0.9460433125495911,0.7402687072753906
0.4424450695514679,0.33810484409332275,1.0650033950805664,0.0,1.1482418775558472,0.983137309551239,1.0602707862854004,1.1523053646087646,0.960205078125,0.8622738122940063,1.0,4633.0,0.01917412346715243,-0.066997621388534,-0.019172988151979868,0.05351473598201681,0.01976337904867577,0.033422523623506055,0.027904955637674617,0.0,0.9872456789016724,0.9461577534675598,0.7432588934898376
0.44614341855049133,0.3373357057571411,1.0503063201904297,0.0,1.1269097328186035,1.0253320932388306,1.0594109296798706,1.2061989307403564,0.956835925579071,0.8645457029342651,1.0,4635.0,0.004390761190998481,0.05789638037488829,-0.004038336514530578,0.014795124963649292,0.019287619791443326,0.007491063255010064,0.004748027305642676,0.0,0.9830359816551208,0.9447873830795288,0.7462944388389587
0.44850805401802063,0.3356318175792694,1.061003565788269,0.0,1.1392121315002441,1.0452967882156372,1.072928547859192,1.171201229095459,0.9534064531326294,0.8670194149017334,1.0,4637.0,0.003264132714528931,-0.028730252645850114,0.0007851007517500501,0.024905068029270467,0.019932198191887036,0.004916978577378068,-0.00033083698796139964,0.0,0.9790738224983215,0.942785382270813,0.7490147948265076
0.448326975107193,0.33261922001838684,1.0503062009811401,0.0,1.191216230392456,1.075439691543579,1.0687243938446045,1.1425026655197144,0.9509170651435852,0.869205892086029,1.0,4639.0,0.00459046694224666,0.020969253283387362,-0.004028454334514486,0.02673603821713948,0.018614685699048308,0.0010043350626696777,-0.0006853029190381265,0.0,0.9755696058273315,0.941763162612915,0.7509499192237854
0.445643812417984,0.32909390330314636,1.119962215423584,0.0,1.10710871219635,1.0998084545135498,1.0660886764526367,1.1986247301101685,0.9495623707771301,0.8706576824188232,1.0,4641.0,0.016826079780287707,-0.020521095366074212,0.01353105676139573,0.0077975001875952585,0.03598187872354447,0.005014838322739121,-0.0049340580791820375,0.0,0.9729672074317932,0.9428066611289978,0.7518018484115601
0.4419021010398865,0.3264886736869812,1.0589889287948608,0.0,1.2255383729934692,1.109631896018982,1.0821291208267212,1.1249016523361206,0.9490640759468079,0.8713587522506714,1.0,4643.0,0.010689635972322541,0.004662616383936374,-0.010499844297548534,0.036990001462665206,0.025989295313635027,0.0049570834207869514,-0.004957030973642403,0.0,0.9717272520065308,0.9458436369895935,0.7518858313560486
0.4387813210487366,0.325673371553421,1.0230025053024292,0.0,1.0868477821350098,1.12087881565094,1.0741121768951416,1.118895411491394,0.9488915801048279,0.8718161582946777,1.0,4645.0,0.007750007897909926,-0.006969801979387418,-0.0063267196061133945,0.06224335682198145,0.0159885941040925,0.0004974248483523612,0.00025158731433695317,0.0,0.9719908237457275,0.9500855803489685,0.7521462440490723
0.4371336102485657,0.3265743851661682,1.0182914733886719,1.0247619152069092,1.1448923349380493,1.1190472841262817,1.0721838474273682,0.0,0.9486697912216187,0.8725335597991943,1.0,4648.0,0.007442515352609204,0.04919079061488705,0.007397435050262434,0.03987862219447279,0.009905809938242555,0.007558432556451415,0.007423559360259411,0.0,0.9735119938850403,0.9547662734985352,0.7534632682800293
0.4369770586490631,0.3288877010345459,1.0234439373016357,0.0,1.1213762760162354,1.111431360244751,1.0685020685195923,1.1086788177490234,0.9488545060157776,0.8735036253929138,1.0,4650.0,0.0051391373761587675,-0.03594208481894134,-0.004168494724963199,0.034907436256595314,0.0021102067792233992,0.005478084287526704,-0.005070325406910404,0.0,0.9758315682411194,0.9593419432640076,0.755973756313324
0.43800824880599976,0.33260849118232727,1.0161678791046143,0.0,1.106519103050232,1.1189165115356445,1.0670109987258911,1.180742621421814,0.9509155750274658,0.8745099902153015,1.0,4652.0,0.0012465039193085266,0.00843518692009366,0.0003246021896779379,0.06182452393552767,0.033358112071569454,0.0013103741491576133,-0.0001330033420135103,0.0,0.9785410761833191,0.9632726311683655,0.7593370079994202
0.43975362181663513,0.33747220039367676,1.0182044506072998,1.0489097833633423,1.1043566465377808,1.1933420896530151,1.0507447719573975,1.1505216360092163,0.9563559293746948,0.8758297562599182,1.0,4654.0,0.003283633946698257,-0.009354916657750807,-0.0015643325952887346,0.061136908322368115,0.013964579095767787,0.004700292582959839,-0.0041576006899324185,0.0,0.9814448952674866,0.9659649729728699,0.763542652130127
0.44145870208740234,0.3421984612941742,1.0371391773223877,0.0,1.1037523746490479,1.169595718383789,1.0656770467758179,1.091342806816101,0.9652107954025269,0.8784091472625732,1.0,4656.0,0.010192889423790983,0.017251414187585974,-0.010020716469022722,0.005656257559209073,0.03548700416829613,0.0022484576017253216,0.000844599213938545,0.0,0.9844732284545898,0.9670650362968445,0.7691289782524109
0.44245991110801697,0.3449598550796509,1.0218920707702637,0.0,1.1192231178283691,1.167859435081482,1.0874849557876587,1.1391392946243286,0.9755520820617676,0.88348388671875,1.0,4658.0,0.007985603406305535,-0.021436208881854407,-0.007940414352487952,0.03442221645505288,0.013742687386265114,0.0028112194489119382,-0.002535301390534705,0.0,0.9874296188354492,0.9668704867362976,0.7767782211303711
0.4429207742214203,0.34473708271980286,1.0076594352722168,0.0,1.1393074989318848,1.1491659879684448,1.0783661603927612,1.1111183166503906,0.9846500754356384,0.8920698165893555,1.0,4660.0,0.0016714924261164844,0.0360220629757431,0.0005192994967796846,0.05296649017356825,0.016551405015580428,0.003634929914190561,0.0032159961406321848,0.0,0.9898641705513,0.9664041996002197,0.7869179248809814
0.44380247592926025,0.3418666422367096,1.0233612060546875,1.0485436916351318,1.1286684274673462,1.1682460308074951,1.081555724143982,1.1317076683044434,0.9907199740409851,0.9043031930923462,1.0,4662.0,0.0033933573729975405,-0.01904374568425796,0.0028957888550728826,0.0037458266445626527,0.010437876075704185,0.0010401585265343806,0.0010002699061738426,0.0,0.991201639175415,0.9668939709663391,0.7993273735046387
0.44575849175453186,0.33730819821357727,1.0200754404067993,1.029088020324707,1.1018309593200684,1.1986963748931885,1.0852986574172974,1.1437112092971802,0.9937183856964111,0.9187584519386292,1.0,4664.0,0.0038710316826519224,0.019593605277917533,0.0037646438570141565,0.016602275931994606,0.021131106261990017,0.003188704790259289,-0.0026267150082830665,0.0,0.9910807609558105,0.9689764976501465,0.8126664757728577
0.4482951760292053,0.33195409178733826,1.016793131828308,0.0,1.0990108251571655,1.1910820007324219,1.0899415016174316,1.0954740047454834,0.9948400259017944,0.9324074387550354,1.0,4666.0,0.013564830570049728,0.01668870824725183,0.01350267362580913,0.026096556787531082,0.02389627850835075,0.003496353212633981,0.0034556144225547617,0.0,0.9897245764732361,0.9722082614898682,0.8244499564170837
0.4502677917480469,0.3268750011920929,1.021559715270996,0.0,1.1088850498199463,1.2153809070587158,1.0862796306610107,1.0896079540252686,0.9954661726951599,0.9415964484214783,1.0,4669.0,0.005721773841470218,0.07577655669685596,0.004398173116564741,0.05275655022963143,0.023327265955572253,0.0038656891847156866,0.0037985125582957672,0.0,0.9880631566047668,0.9751914739608765,0.8317689895629883
0.4509660601615906,0.32364583015441895,1.0248808860778809,0.0,1.0928566455841064,1.2051637172698975,1.0880687236785889,1.1689077615737915,0.9963055849075317,0.9435595273971558,1.0,4671.0,0.02092037279800305,-0.06922794098246658,-0.020878476633718262,0.017675451112399054,0.024137418826220558,0.007969837549954705,-0.007796525568455215,0.0,0.9873058795928955,0.9763529300689697,0.8323182463645935
0.4507717490196228,0.32378464937210083,1.035858392715454,0.0,1.1123477220535278,1.2289856672286987,1.0917013883590698,1.0931280851364136,0.9971742033958435,0.9376260638237,1.0,4673.0,0.010343724621608952,0.054336928336998686,-0.01024921845369652,0.04155244760604544,0.03210194730456656,0.002707359470529258,0.0023345855053103185,0.0,0.9880574345588684,0.9749540686607361,0.8253586888313293
0.45135438442230225,0.32774412631988525,1.055220365524292,0.0,1.1239768266677856,1.2513551712036133,1.0924475193023682,1.1281251907348633,0.9975508451461792,0.9254840016365051,0.0,4675.0,0.024362440921746744,-0.09314167423376815,-0.02436127268371291,0.03903203037926155,0.01971210483708465,0.01484318567002164,-0.01483331574060356,0.0,0.9896050095558167,0.9715573191642761,0.812389075756073
0.4550912380218506,0.3344937264919281,1.078473448753357,0.0,1.1269469261169434,0.0,1.0663374662399292,1.146995186805725,0.9974068403244019,0.9103798270225525,0.0,4677.0,0.0014658903164437458,0.09450733546793283,0.0014232549031522285,0.03180703860079874,0.013649144535026218,0.00031253056684884764,0.00031219496175192757,0.0,0.990250289440155,0.9676640629768372,0.7969281673431396
0.46339714527130127,0.3421206772327423,1.10243821144104,1.2385320663452148,1.0952463150024414,1.1988857984542847,1.0890090465545654,1.125664472579956,0.9974031448364258,0.8957610130310059,0.0,4679.0,0.0018061183032818536,0.013119709987449903,0.0018002118206087382,0.010680058825071151,0.012492293524678353,0.0016258640051245317,-0.0006574209057256816,0.0,0.9887627363204956,0.9649029970169067,0.7830321788787842
0.47540292143821716,0.3490036427974701,1.1360880136489868,0.0,1.1719028949737549,1.1733406782150269,1.0919673442840576,1.1638975143432617,0.9982491135597229,0.8841167688369751,0.0,4681.0,0.015657878890230556,-0.05781371844464127,-0.015657519449942675,0.06314263665248541,0.021465879914093662,0.01048751755852629,-0.010485515800854862,0.0,0.98553866147995,0.9642932415008545,0.7734327912330627
0.48853999376296997,0.3544774353504181,1.125222086906433,0.0,1.1694685220718384,1.1787400245666504,1.0574852228164673,1.0997531414031982,1.000040888786316,0.8765544891357422,0.0,4683.0,0.0040953989814284,0.0017966759994051396,0.0015383161054865215,0.03471691301020562,0.004483400514265896,0.0051182265717961565,-0.004348870787390302,0.0,0.9821155071258545,0.9659416079521179,0.7687606811523438
0.5001068711280823,0.35830724239349365,1.1155058145523071,0.0,1.2059046030044556,1.1750186681747437,1.1326868534088135,1.0928126573562622,1.0022624731063843,0.8731029033660889,0.0,4685.0,0.010269885958894156,-0.020177897507976713,-0.010101074911633721,0.015270078898990864,0.013149034794041522,0.0078095038609736255,-0.007713409086062506,0.0,0.9797689914703369,0.969179630279541,0.7681727409362793
0.5082005858421326,0.3598596155643463,1.1435281038284302,0.0,1.2156119346618652,1.2169214487075806,1.118844985961914,1.0678609609603882,1.0041797161102295,0.873306393623352,0.0,4687.0,0.019076287079761514,-0.019132429533733054,-0.018580327549593482,0.0064411869744602935,0.004836648158765946,0.011989587714605293,-0.011775334304342425,0.0,0.9788480997085571,0.9730032682418823,0.7704973220825195
0.511949896812439,0.35829734802246094,1.1504907608032227,1.3225058317184448,1.2302346229553223,1.1803284883499146,1.1293617486953735,1.1532485485076904,1.0050768852233887,0.8766562938690186,0.0,4690.0,0.0036719711814281546,0.1173660857801598,0.0017830562740159977,0.02260689896436442,0.011912477913874241,0.009501798841803674,0.00764865627236871,0.0,0.9791004657745361,0.9766311645507812,0.7750232219696045
0.5114052295684814,0.35355857014656067,1.1822525262832642,0.0,1.275409460067749,1.1677578687667847,1.1191082000732422,1.1009129285812378,1.0043396949768066,0.8826618194580078,0.0,4692.0,0.027325650516548523,-0.12441337772349773,-0.02727494336606599,0.023844550317789814,0.020315649781096474,0.021091003793991422,-0.020873785175247954,0.0,0.9800993204116821,0.9798181056976318,0.7815481424331665
0.5070725083351135,0.346707820892334,1.1574149131774902,0.0,1.297037124633789,1.2112154960632324,1.0714471340179443,1.1234055757522583,1.0016810894012451,0.8907229900360107,0.0,4694.0,0.011217811524339342,0.09656758289755277,0.006019273178935472,0.04006323666413278,0.022254601702118872,0.01148375013477242,-0.00995602313530271,0.0,0.981383204460144,0.9826679825782776,0.7898590564727783
0.4995706379413605,0.33926498889923096,1.169729232788086,1.0279937982559204,1.3096096515655518,1.1499704122543335,1.1431832313537598,1.0887181758880615,0.9973565936088562,0.9000696539878845,0.0,4696.0,0.019489079345469857,-0.09535094335617776,-0.018297544025805548,0.019525208123927718,0.02683135481848859,0.015320398529896374,-0.014075691405348423,0.0,0.9825994372367859,0.985271155834198,0.7992319464683533
0.48985376954078674,0.3324454128742218,1.1652190685272217,0.0,1.3249152898788452,1.1944798231124878,1.1181042194366455,1.1084070205688477,0.9920105934143066,0.909806489944458,0.0,4698.0,0.025193022334070142,0.010826954716911657,-0.022757543545086065,0.03219608821957847,0.04166575730427761,0.014883694897190883,-0.013373798134922121,0.0,0.9836240410804749,0.9876329302787781,0.8083581924438477
0.4795345366001129,0.32697948813438416,1.1922866106033325,0.0,1.3556711673736572,1.1756685972213745,1.109633445739746,0.0,0.9862788319587708,0.9188067317008972,0.0,4700.0,0.01133380140727502,-0.006613459199717451,-5.077366998421967e-05,0.023839626115103454,0.030003501840260946,0.012186878345858174,-0.01092321176472826,0.0,0.9843268990516663,0.9897531270980835,0.8155039548873901
0.4704795181751251,0.3231545388698578,1.2015659809112549,0.0,1.4175819158554077,1.153305172920227,1.1111239194869995,1.1550145149230957,0.9806466102600098,0.9254508018493652,0.0,4702.0,0.013070672735008617,0.020437541119238917,-0.012729388924400162,0.029495524461536117,0.03916196581606718,0.008936386784420726,-0.006298050954010956,0.0,0.9842723608016968,0.9914474487304688,0.8187580108642578
0.4636840224266052,0.3206966817378998,1.219151496887207,0.0,1.4199061393737793,1.1726408004760742,1.1301703453063965,0.0,0.9756215214729309,0.9278640747070312,0.0,4704.0,0.01772931172930461,-0.043121272722244613,-0.0015605501571882266,0.031119022537427713,0.10819599916115613,0.01567765383706964,-0.010366369547668541,0.0,0.9830045104026794,0.9921865463256836,0.8167385458946228
0.4585581123828888,0.3188405930995941,1.2616287469863892,0.0,1.5171560049057007,1.1932611465454102,1.1247751712799072,1.174141764640808,0.9717087745666504,0.9249787926673889,0.0,4706.0,0.029689735850769054,-0.030493597881585816,-0.02714131810243267,0.01933789232056061,0.1064299747365006,0.02045780452623827,-0.01695654160022173,0.0,0.9807762503623962,0.99138343334198,0.8095759749412537
0.4536895453929901,0.31691667437553406,1.2554569244384766,1.0311492681503296,1.4429371356964111,1.2304823398590088,1.136568546295166,1.0983848571777344,0.9689408540725708,0.9172565340995789,0.0,4708.0,0.02427637045458769,-0.0006430009013750512,-0.009853327913007429,0.013030530238233598,0.017572334074388563,0.01550614033159876,-0.005684593180762087,0.0,0.9786325097084045,0.9886319637298584,0.7988458871841431
0.44842761754989624,0.3149907886981964,1.367849588394165,1.0068951845169067,1.5444294214248657,1.2275649309158325,1.124102234840393,1.0975335836410522,0.9665750861167908,0.9059219360351562,0.0,4711.0,0.02103498614935412,-0.01703750145297159,-0.004904363239569183,0.10374832059537191,0.14697258967029117,0.018846524194805644,-0.003736350628002105,0.0,0.9774565696716309,0.9834147691726685,0.7860201001167297
0.44345277547836304,0.3137569725513458,1.2718350887298584,1.0142675638198853,1.4411565065383911,1.2017903327941895,1.1470136642456055,1.0999149084091187,0.963706910610199,0.8919054865837097,0.0,4713.0,0.015975628555065062,0.0016724313913382357,0.004572771132780391,0.009319736565252479,0.06793701672644224,0.012913640034811371,-0.005206801725238621,0.0,0.9771599769592285,0.9752325415611267,0.7714657783508301
0.4398478865623474,0.3137653172016144,1.2664344310760498,1.1138923168182373,1.4158995151519775,1.202653169631958,1.1567268371582031,1.104990839958191,0.9604776501655579,0.8765702843666077,0.0,4715.0,0.017014995343109407,-0.014584055402851969,0.0008997715473210288,0.026342214911591295,0.09782396804629748,0.017850601550978434,-0.006053316324193087,0.0,0.9771149158477783,0.9648929834365845,0.755946695804596
0.43805453181266785,0.31485021114349365,1.214917778968811,1.0187758207321167,1.3759820461273193,1.1479727029800415,1.1274993419647217,1.0744982957839966,0.9584174156188965,0.8633759617805481,0.0,4717.0,0.007652761888138743,0.019851489743901315,-0.0003250510633033639,0.02001543281399068,0.01759078241714334,0.013250180872066412,-0.0063717780563555875,0.0,0.977075457572937,0.9553533792495728,0.7428494095802307
