20.0,602.6888888888888,68.25555555555556,585.6646535588656,99.6159413713264,587.3924542322839,133.88138818081265,594.6488222885309,168.84995079761637,594.7481261301897,204.29317071812372,565.7847328906506,220.99500618279384,530.20003071767,219.92530599349885,496.15653132543855,209.51446022893845,464.5350600799127,192.84021997257486,432.0474132866648,177.9733842814286,401.0222222222222,162.08888888888885
20.25,602.6888888888888,68.25555555555556,585.6646535588656,99.6159413713264,587.3924542322839,133.88138818081265,594.6488222885309,168.84995079761637,594.7481261301897,204.29317071812372,565.7847328906506,220.99500618279384,530.20003071767,219.92530599349885,496.15653132543855,209.51446022893845,464.5350600799127,192.84021997257486,432.0474132866648,177.9733842814286,401.0222222222222,162.08888888888885
20.5,602.6888888888888,68.25555555555556,585.6646535588656,99.6159413713264,587.3924542322839,133.88138818081265,594.6488222885309,168.84995079761637,594.7481261301897,204.29317071812372,565.7847328906506,220.99500618279384,530.20003071767,219.92530599349885,496.15653132543855,209.51446022893845,464.5350600799127,192.84021997257486,432.0474132866648,177.9733842814286,401.0222222222222,162.08888888888885
20.75,602.6888888888888,68.25555555555556,585.6646535588656,99.6159413713264,587.3924542322839,133.88138818081265,594.6488222885309,168.84995079761637,594.7481261301897,204.29317071812372,565.7847328906506,220.99500618279384,530.20003071767,219.92530599349885,496.15653132543855,209.51446022893845,464.5350600799127,192.84021997257486,432.0474132866648,177.9733842814286,401.0222222222222,162.08888888888885
21.0,602.6888888888888,68.25555555555556,585.6646535588656,99.6159413713264,587.3924542322839,133.88138818081265,594.6488222885309,168.84995079761637,594.7481261301897,204.29317071812372,565.7847328906506,220.99500618279384,530.20003071767,219.92530599349885,496.15653132543855,209.51446022893845,464.5350600799127,192.84021997257486,432.0474132866648,177.9733842814286,401.0222222222222,162.08888888888885
21.25,602.6888888888888,68.25555555555556,585.6646535588656,99.6159413713264,587.3924542322839,133.88138818081265,594.6488222885309,168.84995079761637,594.7481261301897,204.29317071812372,565.7847328906506,220.99500618279384,530.20003071767,219.92530599349885,496.15653132543855,209.51446022893845,464.5350600799127,192.84021997257486,432.0474132866648,177.9733842814286,401.0222222222222,162.08888888888885
21.5,596.9054350443284,59.63616643617385,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
21.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
22.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
22.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
22.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
22.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
23.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
23.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
23.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
23.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
24.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
24.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
24.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
24.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
25.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
25.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
25.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
25.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
26.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
26.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
26.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
26.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
27.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
27.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
27.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
27.75,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
28.0,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
28.25,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
28.5,602.6888888888888,69.1,585.6646535588656,100.46038581577083,587.3924542322839,134.72583262525708,594.6488222885309,169.6943952420608,594.7481261301897,205.13761516256815,565.7847328906506,221.83945062723828,530.20003071767,220.7697504379433,496.15653132543855,210.35890467338288,464.5350600799127,193.6846644170193,432.0474132866648,178.81782872587303,401.0222222222222,162.93333333333328
