5.520557861328125000e+02,2.395271148681640625e+02,5.429631347656250000e+02,2.416153106689453125e+02,5.340424194335937500e+02,2.437150573730468750e+02,5.252551879882812500e+02,2.455390319824218750e+02,5.165631103515625000e+02,2.467999572753906250e+02,5.079278259277343750e+02,2.472105102539062500e+02,4.993108825683593750e+02,2.464833831787109375e+02,4.906739501953125000e+02,2.443671569824218750e+02,4.819786071777343750e+02,2.414514312744140625e+02,4.731864929199218750e+02,2.391755828857421875e+02,4.642615051269531250e+02,2.389784698486328125e+02,4.552572937011718750e+02,2.408046569824218750e+02,4.463443603515625000e+02,2.426518096923828125e+02,4.377010803222656250e+02,2.425135192871093750e+02,4.295058288574218750e+02,2.398504028320312500e+02,4.219370117187500000e+02,2.350673675537109375e+02,4.151729736328125000e+02,2.285849914550781250e+02,4.095404968261718750e+02,2.208238067626953125e+02,4.059322509765625000e+02,2.122043914794921875e+02,4.053758239746093750e+02,2.031472930908203125e+02
5.526563720703125000e+02,2.398762512207031250e+02,5.435144653320312500e+02,2.419856719970703125e+02,5.345476074218750000e+02,2.442003326416015625e+02,5.257148437500000000e+02,2.461960449218750000e+02,5.169754028320312500e+02,2.476486206054687500e+02,5.082883300781250000e+02,2.482338714599609375e+02,4.996127929687500000e+02,2.476276245117187500e+02,4.909078979492187500e+02,2.455829772949218750e+02,4.821327514648437500e+02,2.428232116699218750e+02,4.732465209960937500e+02,2.407332916259765625e+02,4.642112426757812500e+02,2.406671142578125000e+02,4.550885925292968750e+02,2.424826812744140625e+02,4.460622558593750000e+02,2.442086181640625000e+02,4.373232727050781250e+02,2.439069366455078125e+02,4.290626831054687500e+02,2.411192932128906250e+02,4.214715270996093750e+02,2.362534484863281250e+02,4.147408447265625000e+02,2.297281494140625000e+02,4.091528320312500000e+02,2.219621124267578125e+02,4.053594665527343750e+02,2.133740539550781250e+02,4.041065368652343750e+02,2.043826904296875000e+02
5.521276855468750000e+02,2.406638183593750000e+02,5.429985961914062500e+02,2.437936248779296875e+02,5.340154418945312500e+02,2.463804626464843750e+02,5.251419677734375000e+02,2.482763824462890625e+02,5.163419189453125000e+02,2.493334503173828125e+02,5.075788574218750000e+02,2.494037475585937500e+02,4.988165588378906250e+02,2.483393096923828125e+02,4.900187072753906250e+02,2.460245971679687500e+02,4.811489562988281250e+02,2.430818328857421875e+02,4.721710510253906250e+02,2.408674163818359375e+02,4.630520019531250000e+02,2.407162170410156250e+02,4.538575744628906250e+02,2.424081268310546875e+02,4.447655334472656250e+02,2.439579467773437500e+02,4.359596252441406250e+02,2.434662170410156250e+02,4.276237182617187500e+02,2.405561370849609375e+02,4.199415283203125000e+02,2.356126251220703125e+02,4.130973205566406250e+02,2.290262451171875000e+02,4.074326782226562500e+02,2.211875915527343750e+02,4.036872558593750000e+02,2.124872283935546875e+02,4.026626586914062500e+02,2.033157348632812500e+02
5.515309448242187500e+02,2.421932830810546875e+02,5.426159057617187500e+02,2.452278289794921875e+02,5.336251831054687500e+02,2.477361755371093750e+02,5.246024169921875000e+02,2.495345458984375000e+02,5.155912475585937500e+02,2.504391174316406250e+02,5.066352844238281250e+02,2.502660980224609375e+02,4.977781982421875000e+02,2.488316955566406250e+02,4.890509643554687500e+02,2.460495605468750000e+02,4.803577575683593750e+02,2.428051452636718750e+02,4.715300598144531250e+02,2.405418090820312500e+02,4.624130859375000000e+02,2.405916595458984375e+02,4.530836181640625000e+02,2.424153900146484375e+02,4.438036804199218750e+02,2.439762420654296875e+02,4.348405456542968750e+02,2.433929443359375000e+02,4.264615173339843750e+02,2.403370971679687500e+02,4.189337768554687500e+02,2.352147064208984375e+02,4.125245971679687500e+02,2.284361877441406250e+02,4.075012512207031250e+02,2.204119110107421875e+02,4.041309814453125000e+02,2.115522613525390625e+02,4.026810607910156250e+02,2.022676544189453125e+02
5.527593383789062500e+02,2.416491699218750000e+02,5.440513916015625000e+02,2.453554534912109375e+02,5.352397460937500000e+02,2.482345275878906250e+02,5.263663940429687500e+02,2.501884307861328125e+02,5.174732666015625000e+02,2.511191406250000000e+02,5.086024169921875000e+02,2.509286804199218750e+02,4.997956848144531250e+02,2.495190582275390625e+02,4.910906372070312500e+02,2.468283081054687500e+02,4.824334106445312500e+02,2.435297851562500000e+02,4.736848449707031250e+02,2.409838256835937500e+02,4.647055358886718750e+02,2.405500335693359375e+02,4.555094299316406250e+02,2.422269744873046875e+02,4.463324890136718750e+02,2.440428771972656250e+02,4.374279785156250000e+02,2.439593811035156250e+02,4.290492248535156250e+02,2.413054046630859375e+02,4.214495239257812500e+02,2.364920349121093750e+02,4.148822021484375000e+02,2.299599456787109375e+02,4.096005249023437500e+02,2.221498260498046875e+02,4.058578491210937500e+02,2.135023651123046875e+02,4.039074707031250000e+02,2.044582366943359375e+02
5.525885009765625000e+02,2.422569732666015625e+02,5.437653198242187500e+02,2.450095062255859375e+02,5.347773437500000000e+02,2.475741577148437500e+02,5.257048339843750000e+02,2.496261138916015625e+02,5.166281127929687500e+02,2.508405761718750000e+02,5.076273193359375000e+02,2.508927307128906250e+02,4.987828063964843750e+02,2.494577636718750000e+02,4.901470031738281250e+02,2.463957977294921875e+02,4.815839843750000000e+02,2.428218078613281250e+02,4.728794250488281250e+02,2.403721466064453125e+02,4.638373107910156250e+02,2.405396881103515625e+02,4.545332946777343750e+02,2.426826324462890625e+02,4.452497863769531250e+02,2.445353546142578125e+02,4.362742614746093750e+02,2.440454711914062500e+02,4.278943176269531250e+02,2.409273071289062500e+02,4.203974914550781250e+02,2.356460723876953125e+02,4.140712890625000000e+02,2.286696777343750000e+02,4.092032775878906250e+02,2.204660491943359375e+02,4.060809936523437500e+02,2.115031433105468750e+02,4.049920043945312500e+02,2.022488555908203125e+02
5.499890136718750000e+02,2.405622253417968750e+02,5.413109130859375000e+02,2.441137542724609375e+02,5.324782104492187500e+02,2.470000915527343750e+02,5.235579223632812500e+02,2.490488433837890625e+02,5.146170043945312500e+02,2.500876312255859375e+02,5.057224426269531250e+02,2.499440307617187500e+02,4.969412841796875000e+02,2.484456939697265625e+02,4.883297424316406250e+02,2.454884796142578125e+02,4.797959594726562500e+02,2.419055023193359375e+02,4.711406555175781250e+02,2.392101745605468750e+02,4.621720275878906250e+02,2.388555145263671875e+02,4.529294128417968750e+02,2.405322723388671875e+02,4.436847839355468750e+02,2.421577758789062500e+02,4.347203979492187500e+02,2.417491607666015625e+02,4.263183898925781250e+02,2.388831939697265625e+02,4.187609863281250000e+02,2.339450073242187500e+02,4.123304138183593750e+02,2.273264923095703125e+02,4.073088378906250000e+02,2.194195861816406250e+02,4.039784851074218750e+02,2.106162109375000000e+02,4.026215515136718750e+02,2.013082885742187500e+02
5.480668334960937500e+02,2.395965118408203125e+02,5.394247436523437500e+02,2.430130615234375000e+02,5.306159667968750000e+02,2.459818420410156250e+02,5.217139282226562500e+02,2.482336883544921875e+02,5.127920532226562500e+02,2.494994049072265625e+02,5.039237976074218750e+02,2.495098419189453125e+02,4.951824951171875000e+02,2.479958038330078125e+02,4.866185302734375000e+02,2.448514862060546875e+02,4.781091613769531250e+02,2.411946258544921875e+02,4.694533691406250000e+02,2.386976623535156250e+02,4.604735717773437500e+02,2.388378753662109375e+02,4.512637939453125000e+02,2.408481750488281250e+02,4.420899047851562500e+02,2.425397338867187500e+02,4.332206420898437500e+02,2.419586029052734375e+02,4.249245910644531250e+02,2.388525543212890625e+02,4.174704895019531250e+02,2.336601257324218750e+02,4.111269531250000000e+02,2.268218231201171875e+02,4.061626892089843750e+02,2.187781524658203125e+02,4.028463439941406250e+02,2.099696197509765625e+02,4.014465637207031250e+02,2.008367309570312500e+02
5.482601318359375000e+02,2.377819824218750000e+02,5.397807006835937500e+02,2.415607910156250000e+02,5.311435546875000000e+02,2.447547149658203125e+02,5.224041748046875000e+02,2.471537780761718750e+02,5.136181640625000000e+02,2.485480194091796875e+02,5.048408508300781250e+02,2.487274780273437500e+02,4.961278381347656250e+02,2.474821624755859375e+02,4.875246887207031250e+02,2.446912078857421875e+02,4.789627990722656250e+02,2.412644195556640625e+02,4.703000183105468750e+02,2.387742919921875000e+02,4.614014587402343750e+02,2.387216339111328125e+02,4.523214721679687500e+02,2.407389068603515625e+02,4.433019104003906250e+02,2.426082611083984375e+02,4.345927124023437500e+02,2.422134704589843750e+02,4.264436950683593750e+02,2.391332550048828125e+02,4.191047973632812500e+02,2.338735504150390625e+02,4.128258361816406250e+02,2.269497222900390625e+02,4.078567810058593750e+02,2.188771820068359375e+02,4.044474487304687500e+02,2.101712799072265625e+02,4.028477478027343750e+02,2.013474273681640625e+02
5.497628173828125000e+02,2.324373779296875000e+02,5.413577270507812500e+02,2.361723480224609375e+02,5.326837768554687500e+02,2.393467254638671875e+02,5.238393554687500000e+02,2.417395019531250000e+02,5.149227294921875000e+02,2.431297149658203125e+02,5.060323181152343750e+02,2.432963256835937500e+02,4.972663879394531250e+02,2.420183563232421875e+02,4.887045898437500000e+02,2.391793365478515625e+02,4.802387390136718750e+02,2.357163391113281250e+02,4.716516723632812500e+02,2.331763000488281250e+02,4.627369689941406250e+02,2.330250091552734375e+02,4.535354614257812500e+02,2.348897705078125000e+02,4.443214416503906250e+02,2.366637573242187500e+02,4.353782043457031250e+02,2.363622436523437500e+02,4.269891357421875000e+02,2.335860290527343750e+02,4.194375305175781250e+02,2.287252960205078125e+02,4.130067443847656250e+02,2.221759185791015625e+02,4.079801330566406250e+02,2.143338012695312500e+02,4.046409912109375000e+02,2.055948333740234375e+02,4.032727355957031250e+02,1.963549194335937500e+02
5.536751708984375000e+02,2.330076141357421875e+02,5.451248779296875000e+02,2.364002685546875000e+02,5.362935791015625000e+02,2.396445770263671875e+02,5.272836914062500000e+02,2.423921356201171875e+02,5.181973266601562500e+02,2.442945404052734375e+02,5.091369018554687500e+02,2.450034179687500000e+02,5.002045288085937500e+02,2.441703796386718750e+02,4.914943542480468750e+02,2.414969177246093750e+02,4.829330139160156250e+02,2.377017974853515625e+02,4.742910156250000000e+02,2.344536285400390625e+02,4.653356933593750000e+02,2.334355010986328125e+02,4.560265197753906250e+02,2.348979187011718750e+02,4.466299133300781250e+02,2.368007507324218750e+02,4.374398803710937500e+02,2.369799957275390625e+02,4.287503662109375000e+02,2.346423187255859375e+02,4.208553466796875000e+02,2.301319580078125000e+02,4.140488586425781250e+02,2.238275909423828125e+02,4.086248474121093750e+02,2.161078796386718750e+02,4.048772888183593750e+02,2.073515319824218750e+02,4.031001892089843750e+02,1.979371948242187500e+02
5.536073608398437500e+02,2.339183807373046875e+02,5.452314453125000000e+02,2.374203338623046875e+02,5.364749145507812500e+02,2.406575164794921875e+02,5.274706420898437500e+02,2.433356628417968750e+02,5.183514404296875000e+02,2.451605529785156250e+02,5.092502746582031250e+02,2.458379058837890625e+02,5.002999572753906250e+02,2.450734863281250000e+02,4.916305236816406250e+02,2.425858306884765625e+02,4.832089843750000000e+02,2.388156585693359375e+02,4.747554626464843750e+02,2.352982330322265625e+02,4.659700012207031250e+02,2.336568450927734375e+02,4.567190856933593750e+02,2.345457305908203125e+02,4.472684020996093750e+02,2.362937316894531250e+02,4.379423217773437500e+02,2.369018554687500000e+02,4.290651855468750000e+02,2.352126312255859375e+02,4.209613647460937500e+02,2.313850402832031250e+02,4.139552001953125000e+02,2.256927490234375000e+02,4.083710632324218750e+02,2.184093627929687500e+02,4.045333251953125000e+02,2.098085632324218750e+02,4.027663269042968750e+02,2.001639709472656250e+02
5.506662597656250000e+02,2.340516967773437500e+02,5.430072631835937500e+02,2.386864166259765625e+02,5.348437500000000000e+02,2.425896911621093750e+02,5.263330688476562500e+02,2.455633239746093750e+02,5.176327514648437500e+02,2.474091491699218750e+02,5.089001770019531250e+02,2.479289703369140625e+02,5.002928466796875000e+02,2.469246368408203125e+02,4.919607238769531250e+02,2.442273559570312500e+02,4.838532409667968750e+02,2.404579925537109375e+02,4.757018432617187500e+02,2.370956420898437500e+02,4.672279663085937500e+02,2.356571197509765625e+02,4.583181152343750000e+02,2.366564636230468750e+02,4.492162475585937500e+02,2.384378967285156250e+02,4.402129211425781250e+02,2.390915985107421875e+02,4.315987243652343750e+02,2.376450195312500000e+02,4.236642456054687500e+02,2.342371673583984375e+02,4.167000427246093750e+02,2.290715637207031250e+02,4.109967346191406250e+02,2.223517303466796875e+02,4.068448791503906250e+02,2.142811737060546875e+02,4.045350952148437500e+02,2.050634307861328125e+02
5.519526367187500000e+02,2.374333496093750000e+02,5.440835571289062500e+02,2.418977355957031250e+02,5.359662475585937500e+02,2.469607086181640625e+02,5.276598510742187500e+02,2.517347869873046875e+02,5.192234497070312500e+02,2.553325347900390625e+02,5.107162170410156250e+02,2.568665161132812500e+02,5.021960144042968750e+02,2.554722595214843750e+02,4.936557312011718750e+02,2.515004272460937500e+02,4.849921875000000000e+02,2.470948333740234375e+02,4.760974426269531250e+02,2.445128173828125000e+02,4.669924316406250000e+02,2.446932220458984375e+02,4.578727722167968750e+02,2.467851104736328125e+02,4.489465637207031250e+02,2.498099060058593750e+02,4.404219665527343750e+02,2.527889556884765625e+02,4.325071105957031250e+02,2.547436828613281250e+02,4.254100646972656250e+02,2.546954650878906250e+02,4.193389892578125000e+02,2.516657104492187500e+02,4.145019836425781250e+02,2.446757812500000000e+02,4.111072082519531250e+02,2.327471008300781250e+02,4.093627319335937500e+02,2.149010314941406250e+02
5.521383666992187500e+02,2.421521148681640625e+02,5.442722778320312500e+02,2.462017669677734375e+02,5.362720947265625000e+02,2.509386291503906250e+02,5.281546020507812500e+02,2.554969024658203125e+02,5.199365844726562500e+02,2.590107727050781250e+02,5.116347045898437500e+02,2.606144409179687500e+02,5.032654724121093750e+02,2.594564208984375000e+02,4.948214721679687500e+02,2.557695007324218750e+02,4.862552490234375000e+02,2.516106567382812500e+02,4.775170593261718750e+02,2.491896667480468750e+02,4.686421508789062500e+02,2.495078887939453125e+02,4.597932128906250000e+02,2.517571105957031250e+02,4.511432800292968750e+02,2.549806823730468750e+02,4.428654479980468750e+02,2.582219543457031250e+02,4.351328125000000000e+02,2.605243225097656250e+02,4.281184387207031250e+02,2.609310913085937500e+02,4.219953918457031250e+02,2.584855957031250000e+02,4.169367675781250000e+02,2.522312622070312500e+02,4.131156616210937500e+02,2.412113952636718750e+02,4.107051086425781250e+02,2.244693603515625000e+02
5.526274414062500000e+02,2.440289306640625000e+02,5.444191284179687500e+02,2.471839752197265625e+02,5.360706176757812500e+02,2.509152069091796875e+02,5.276413574218750000e+02,2.545669860839843750e+02,5.191909179687500000e+02,2.574836425781250000e+02,5.107787475585937500e+02,2.590095214843750000e+02,5.024644165039062500e+02,2.584890441894531250e+02,4.942545471191406250e+02,2.557375183105468750e+02,4.859821777343750000e+02,2.521168823242187500e+02,4.774447326660156250e+02,2.493061218261718750e+02,4.685234069824218750e+02,2.485121612548828125e+02,4.593872070312500000e+02,2.493201446533203125e+02,4.502668762207031250e+02,2.509672088623046875e+02,4.413930969238281250e+02,2.526904754638671875e+02,4.329966430664062500e+02,2.537270812988281250e+02,4.253081970214843750e+02,2.533141479492187500e+02,4.185585632324218750e+02,2.506888275146484375e+02,4.129784240722656250e+02,2.450882263183593750e+02,4.087985229492187500e+02,2.357494964599609375e+02,4.062495727539062500e+02,2.219097595214843750e+02
