2.116973388671875000e+03,3.998915710449218750e+02,2.096739990234375000e+03,4.072383117675781250e+02,2.076500000000000000e+03,4.105835266113281250e+02,2.056270019531250000e+03,4.109892272949218750e+02,2.036067016601562500e+03,4.095174560546875000e+02,2.015907958984375000e+03,4.072302551269531250e+02,1.995809692382812500e+03,4.051896057128906250e+02,1.975775390625000000e+03,4.043765258789062500e+02,1.955618774414062500e+03,4.046470947265625000e+02,1.935014770507812500e+03,4.050341491699218750e+02,1.913635131835937500e+03,4.045517578125000000e+02,1.891505981445312500e+03,4.027938537597656250e+02,1.870822998046875000e+03,4.029073791503906250e+02,1.854600463867187500e+03,4.093787841796875000e+02,1.844854492187500000e+03,4.246682128906250000e+02,1.841092529296875000e+03,4.461473693847656250e+02,1.842435546875000000e+03,4.704028930664062500e+02,1.848003906250000000e+03,4.940213928222656250e+02,1.856918579101562500e+03,5.135894775390625000e+02,1.868300292968750000e+03,5.256939086914062500e+02
2.123835937500000000e+03,4.000278015136718750e+02,2.101244873046875000e+03,4.074767761230468750e+02,2.078642089843750000e+03,4.106965026855468750e+02,2.056057373046875000e+03,4.108677978515625000e+02,2.033520385742187500e+03,4.091714477539062500e+02,2.011060913085937500e+03,4.067882385253906250e+02,1.988708862304687500e+03,4.048989868164062500e+02,1.966401733398437500e+03,4.042980957031250000e+02,1.943727050781250000e+03,4.043071289062500000e+02,1.920188232421875000e+03,4.038966979980468750e+02,1.895460205078125000e+03,4.022705993652343750e+02,1.871750366210937500e+03,4.020811157226562500e+02,1.853200317382812500e+03,4.086143188476562500e+02,1.842864990234375000e+03,4.253648376464843750e+02,1.840097900390625000e+03,4.497721862792968750e+02,1.843500366210937500e+03,4.780444335937500000e+02,1.851673339843750000e+03,5.063896484375000000e+02,1.863218017578125000e+03,5.310159301757812500e+02,1.876735473632812500e+03,5.481313476562500000e+02,1.890826660156250000e+03,5.539440307617187500e+02
2.121063232421875000e+03,3.988468017578125000e+02,2.100914794921875000e+03,4.111130065917968750e+02,2.080689453125000000e+03,4.166315307617187500e+02,2.060408935546875000e+03,4.171784973144531250e+02,2.040095092773437500e+03,4.145301208496093750e+02,2.019769775390625000e+03,4.104626159667968750e+02,1.999454589843750000e+03,4.067521057128906250e+02,1.979169921875000000e+03,4.051585083007812500e+02,1.958801269531250000e+03,4.061574096679687500e+02,1.938005493164062500e+03,4.080368347167968750e+02,1.916416748046875000e+03,4.088713684082031250e+02,1.893888549804687500e+03,4.071871643066406250e+02,1.872432861328125000e+03,4.059634704589843750e+02,1.855290527343750000e+03,4.107152404785156250e+02,1.844906494140625000e+03,4.251977844238281250e+02,1.840884643554687500e+03,4.468996887207031250e+02,1.842207885742187500e+03,4.719380187988281250e+02,1.847858642578125000e+03,4.964299011230468750e+02,1.856819702148437500e+03,5.164924316406250000e+02,1.868073608398437500e+03,5.282426757812500000e+02
2.127766845703125000e+03,4.027006835937500000e+02,2.107152587890625000e+03,4.125376586914062500e+02,2.086569335937500000e+03,4.172182006835937500e+02,2.066020996093750000e+03,4.180222167968750000e+02,2.045510986328125000e+03,4.162295227050781250e+02,2.025042846679687500e+03,4.131200256347656250e+02,2.004620117187500000e+03,4.099735412597656250e+02,1.984246459960937500e+03,4.080694885253906250e+02,1.963843017578125000e+03,4.081016845703125000e+02,1.943089721679687500e+03,4.090477600097656250e+02,1.921622558593750000e+03,4.095726013183593750e+02,1.899174316406250000e+03,4.085071411132812500e+02,1.877310424804687500e+03,4.078297424316406250e+02,1.859234863281250000e+03,4.123330383300781250e+02,1.847718017578125000e+03,4.259233093261718750e+02,1.842712280273437500e+03,4.468574218750000000e+02,1.843168212890625000e+03,4.713829040527343750e+02,1.848035156250000000e+03,4.957449340820312500e+02,1.856262329101562500e+03,5.161886596679687500e+02,1.866798828125000000e+03,5.289591674804687500e+02
2.130994384765625000e+03,3.958402709960937500e+02,2.110212646484375000e+03,4.034056091308593750e+02,2.089346191406250000e+03,4.073128662109375000e+02,2.068426025390625000e+03,4.084636535644531250e+02,2.047483642578125000e+03,4.077596130371093750e+02,2.026550292968750000e+03,4.061023559570312500e+02,2.005657104492187500e+03,4.043934631347656250e+02,1.984835327148437500e+03,4.035345764160156250e+02,1.964055786132812500e+03,4.041200561523437500e+02,1.943001220703125000e+03,4.052865295410156250e+02,1.921269409179687500e+03,4.057388305664062500e+02,1.898592285156250000e+03,4.044192504882812500e+02,1.876638183593750000e+03,4.036949768066406250e+02,1.858528930664062500e+03,4.085039672851562500e+02,1.846854736328125000e+03,4.225952758789062500e+02,1.841572753906250000e+03,4.439047546386718750e+02,1.841876342773437500e+03,4.686816406250000000e+02,1.846958496093750000e+03,4.931749877929687500e+02,1.856012329101562500e+03,5.136338500976562500e+02,1.868230957031250000e+03,5.263072509765625000e+02
2.128664306640625000e+03,3.892534790039062500e+02,2.108783447265625000e+03,4.028925476074218750e+02,2.088558837890625000e+03,4.102120666503906250e+02,2.068070800781250000e+03,4.126848449707031250e+02,2.047399414062500000e+03,4.117837219238281250e+02,2.026625122070312500e+03,4.089815673828125000e+02,2.005827880859375000e+03,4.057511901855468750e+02,1.985086669921875000e+03,4.035581665039062500e+02,1.964332885742187500e+03,4.030612182617187500e+02,1.943218750000000000e+03,4.033897705078125000e+02,1.921364746093750000e+03,4.035027770996093750e+02,1.898496337890625000e+03,4.025145263671875000e+02,1.876238037109375000e+03,4.023697814941406250e+02,1.857872192382812500e+03,4.074831542968750000e+02,1.846270629882812500e+03,4.214785461425781250e+02,1.841463623046875000e+03,4.426534118652343750e+02,1.842410400390625000e+03,4.672977905273437500e+02,1.848068359375000000e+03,4.916981506347656250e+02,1.857394897460937500e+03,5.121409301757812500e+02,1.869347290039062500e+03,5.249125366210937500e+02
2.124402343750000000e+03,3.958576049804687500e+02,2.101979248046875000e+03,4.112104492187500000e+02,2.079687500000000000e+03,4.174263610839843750e+02,2.057473388671875000e+03,4.171150512695312500e+02,2.035284057617187500e+03,4.128863525390625000e+02,2.013066040039062500e+03,4.073500061035156250e+02,1.990766113281250000e+03,4.031157531738281250e+02,1.968294311523437500e+03,4.023041381835937500e+02,1.945314941406250000e+03,4.037606811523437500e+02,1.921391479492187500e+03,4.049866027832031250e+02,1.896437011718750000e+03,4.041658630371093750e+02,1.873004150390625000e+03,4.046611938476562500e+02,1.854845581054687500e+03,4.121899414062500000e+02,1.844445068359375000e+03,4.299905090332031250e+02,1.841159423828125000e+03,4.551906738281250000e+02,1.843874267578125000e+03,4.839981994628906250e+02,1.851475585937500000e+03,5.126208496093750000e+02,1.862848999023437500e+03,5.372664184570312500e+02,1.876880493164062500e+03,5.541425781250000000e+02,1.892455688476562500e+03,5.594572143554687500e+02
2.126611083984375000e+03,3.973829650878906250e+02,2.106371337890625000e+03,4.096558532714843750e+02,2.086065673828125000e+03,4.159113159179687500e+02,2.065706542968750000e+03,4.175891113281250000e+02,2.045306274414062500e+03,4.161289978027343750e+02,2.024877441406250000e+03,4.129707031250000000e+02,2.004432617187500000e+03,4.095539550781250000e+02,1.983984130859375000e+03,4.073185424804687500e+02,1.963487915039062500e+03,4.072652587890625000e+02,1.942632690429687500e+03,4.083324890136718750e+02,1.921028930664062500e+03,4.088533935546875000e+02,1.898497192382812500e+03,4.075626831054687500e+02,1.876869262695312500e+03,4.070403137207031250e+02,1.859095458984375000e+03,4.120046081542968750e+02,1.847626098632812500e+03,4.260385437011718750e+02,1.842438476562500000e+03,4.471318359375000000e+02,1.842764282226562500e+03,4.715881652832031250e+02,1.847835571289062500e+03,4.957108459472656250e+02,1.856884033203125000e+03,5.158032226562500000e+02,1.869141479492187500e+03,5.281686401367187500e+02
2.122108886718750000e+03,3.981495971679687500e+02,2.101801757812500000e+03,4.114662780761718750e+02,2.081511474609375000e+03,4.175897216796875000e+02,2.061228759765625000e+03,4.183285522460937500e+02,2.040943725585937500e+03,4.154913940429687500e+02,2.020647094726562500e+03,4.108868713378906250e+02,2.000328979492187500e+03,4.063235778808593750e+02,1.979978393554687500e+03,4.035962829589843750e+02,1.959467773437500000e+03,4.033436279296875000e+02,1.938466064453125000e+03,4.041937561035156250e+02,1.916622192382812500e+03,4.045736083984375000e+02,1.893843017578125000e+03,4.033627014160156250e+02,1.872253906250000000e+03,4.033283691406250000e+02,1.855109741210937500e+03,4.092180480957031250e+02,1.844879760742187500e+03,4.242474060058593750e+02,1.841151977539062500e+03,4.460192871093750000e+02,1.842860961914062500e+03,4.708644714355468750e+02,1.848941650390625000e+03,4.951137695312500000e+02,1.858328491210937500e+03,5.150979003906250000e+02,1.869956542968750000e+03,5.271477050781250000e+02
2.121072265625000000e+03,3.971534423828125000e+02,2.100161376953125000e+03,4.077207641601562500e+02,2.079664794921875000e+03,4.125982971191406250e+02,2.059459228515625000e+03,4.132385253906250000e+02,2.039420776367187500e+03,4.110939331054687500e+02,2.019426391601562500e+03,4.076169433593750000e+02,1.999352172851562500e+03,4.042599792480468750e+02,1.979074829101562500e+03,4.024009399414062500e+02,1.958470825195312500e+03,4.021264038085937500e+02,1.937416503906250000e+03,4.024317321777343750e+02,1.915788452148437500e+03,4.022778015136718750e+02,1.893647338867187500e+03,4.010468750000000000e+02,1.872499877929687500e+03,4.014273681640625000e+02,1.854535156250000000e+03,4.076682128906250000e+02,1.841946166992187500e+03,4.225712890625000000e+02,1.836926269531250000e+03,4.438327636718750000e+02,1.841668090820312500e+03,4.680304565429687500e+02,1.855564697265625000e+03,4.917421875000000000e+02,1.868590820312500000e+03,5.115458068847656250e+02,1.868743286132812500e+03,5.240191040039062500e+02
2.123935058593750000e+03,4.038059082031250000e+02,2.102452392578125000e+03,4.133965148925781250e+02,2.081501953125000000e+03,4.170722351074218750e+02,2.060945556640625000e+03,4.164480895996093750e+02,2.040644409179687500e+03,4.131392211914062500e+02,2.020460327148437500e+03,4.087606811523437500e+02,2.000254516601562500e+03,4.049275512695312500e+02,1.979888671875000000e+03,4.032432861328125000e+02,1.959224121093750000e+03,4.041696777343750000e+02,1.938122436523437500e+03,4.060849609375000000e+02,1.916445190429687500e+03,4.071455078125000000e+02,1.894214721679687500e+03,4.059768066406250000e+02,1.872938110351562500e+03,4.055284729003906250e+02,1.854923583984375000e+03,4.110830688476562500e+02,1.842486694335937500e+03,4.260883789062500000e+02,1.837943359375000000e+03,4.479764404296875000e+02,1.843572021484375000e+03,4.729636535644531250e+02,1.857449951171875000e+03,4.972663269042968750e+02,1.869669799804687500e+03,5.171008300781250000e+02,1.869430786132812500e+03,5.286835327148437500e+02
2.123942382812500000e+03,4.163963012695312500e+02,2.103190185546875000e+03,4.197310180664062500e+02,2.082606201171875000e+03,4.204649658203125000e+02,2.062166015625000000e+03,4.193142395019531250e+02,2.041844360351562500e+03,4.169950866699218750e+02,2.021616577148437500e+03,4.142236328125000000e+02,2.001457763671875000e+03,4.117160644531250000e+02,1.981342773437500000e+03,4.101881103515625000e+02,1.961163818359375000e+03,4.099450073242187500e+02,1.940575073242187500e+03,4.101175842285156250e+02,1.919188720703125000e+03,4.096280517578125000e+02,1.896901611328125000e+03,4.078598937988281250e+02,1.875677978515625000e+03,4.075469360351562500e+02,1.858395141601562500e+03,4.129021606445312500e+02,1.847412109375000000e+03,4.270501708984375000e+02,1.842622436523437500e+03,4.479461975097656250e+02,1.843192626953125000e+03,4.720213317871093750e+02,1.848289184570312500e+03,4.957063903808593750e+02,1.857078491210937500e+03,5.154323120117187500e+02,1.868727172851562500e+03,5.276298828125000000e+02
2.124457763671875000e+03,4.030800781250000000e+02,2.103566650390625000e+03,4.128282775878906250e+02,2.082836425781250000e+03,4.168897094726562500e+02,2.062234863281250000e+03,4.167858581542968750e+02,2.041730957031250000e+03,4.140382690429687500e+02,2.021292724609375000e+03,4.101685180664062500e+02,2.000888916015625000e+03,4.066980895996093750e+02,1.980486450195312500e+03,4.051358642578125000e+02,1.959939086914062500e+03,4.058606567382812500e+02,1.938899169921875000e+03,4.072504272460937500e+02,1.916998535156250000e+03,4.074780273437500000e+02,1.894299804687500000e+03,4.056019897460937500e+02,1.873016113281250000e+03,4.051028747558593750e+02,1.856030029296875000e+03,4.108377380371093750e+02,1.845477294921875000e+03,4.259117126464843750e+02,1.841073608398437500e+03,4.477521667480468750e+02,1.842045532226562500e+03,4.726386413574218750e+02,1.847619506835937500e+03,4.968507385253906250e+02,1.857022094726562500e+03,5.166679687500000000e+02,1.869479736328125000e+03,5.283699951171875000e+02
2.123646728515625000e+03,3.959182128906250000e+02,2.103201416015625000e+03,4.069941711425781250e+02,2.082763671875000000e+03,4.122666625976562500e+02,2.062334716796875000e+03,4.131972656250000000e+02,2.041916381835937500e+03,4.112474975585937500e+02,2.021510009765625000e+03,4.078790283203125000e+02,2.001117309570312500e+03,4.045533752441406250e+02,1.980737304687500000e+03,4.027117309570312500e+02,1.960240356445312500e+03,4.027316894531250000e+02,1.939308715820312500e+03,4.034298706054687500e+02,1.917609130859375000e+03,4.034984436035156250e+02,1.895061889648437500e+03,4.020754089355468750e+02,1.873695922851562500e+03,4.020062255859375000e+02,1.856584228515625000e+03,4.079736022949218750e+02,1.846018188476562500e+03,4.230118408203125000e+02,1.841678344726562500e+03,4.446593322753906250e+02,1.842705932617187500e+03,4.693197326660156250e+02,1.848242065429687500e+03,4.933966979980468750e+02,1.857428100585937500e+03,5.132938842773437500e+02,1.869405395507812500e+03,5.254150390625000000e+02
2.121479980468750000e+03,4.001920471191406250e+02,2.100764160156250000e+03,4.106227111816406250e+02,2.080182617187500000e+03,4.148511962890625000e+02,2.059710937500000000e+03,4.146016845703125000e+02,2.039325195312500000e+03,4.115984191894531250e+02,2.019001098632812500e+03,4.075655822753906250e+02,1.998714355468750000e+03,4.042273864746093750e+02,1.978435913085937500e+03,4.032508544921875000e+02,1.957993530273437500e+03,4.046452636718750000e+02,1.937053955078125000e+03,4.065447692871093750e+02,1.915274902343750000e+03,4.069827880859375000e+02,1.892719970703125000e+03,4.048884582519531250e+02,1.871609497070312500e+03,4.039497375488281250e+02,1.854876220703125000e+03,4.094265747070312500e+02,1.844599487304687500e+03,4.244891357421875000e+02,1.840440917968750000e+03,4.463885498046875000e+02,1.841637329101562500e+03,4.713358459472656250e+02,1.847425537109375000e+03,4.955419616699218750e+02,1.857042480468750000e+03,5.152178955078125000e+02,1.869724975585937500e+03,5.265746459960937500e+02
2.117272460937500000e+03,4.057402648925781250e+02,2.096892578125000000e+03,4.122309570312500000e+02,2.076548339843750000e+03,4.150696411132812500e+02,2.056248779296875000e+03,4.152354125976562500e+02,2.036002319335937500e+03,4.137072448730468750e+02,2.015817749023437500e+03,4.114641418457031250e+02,1.995703735351562500e+03,4.094851684570312500e+02,1.975657348632812500e+03,4.086856079101562500e+02,1.955479370117187500e+03,4.089312744140625000e+02,1.934810913085937500e+03,4.092274169921875000e+02,1.913287719726562500e+03,4.085540466308593750e+02,1.891045532226562500e+03,4.066981811523437500e+02,1.870423583984375000e+03,4.070088195800781250e+02,1.854366577148437500e+03,4.138120422363281250e+02,1.844841552734375000e+03,4.294406433105468750e+02,1.841347412109375000e+03,4.511931762695312500e+02,1.842999389648437500e+03,4.755857238769531250e+02,1.848912475585937500e+03,4.991342773437500000e+02,1.858201782226562500e+03,5.183549194335937500e+02,1.869982421875000000e+03,5.297637329101562500e+02
2.125310791015625000e+03,4.056879272460937500e+02,2.104404296875000000e+03,4.129328002929687500e+02,2.083608154296875000e+03,4.157228088378906250e+02,2.062912597656250000e+03,4.152784423828125000e+02,2.042308349609375000e+03,4.128201293945312500e+02,2.021785400390625000e+03,4.095683288574218750e+02,2.001334106445312500e+03,4.067435302734375000e+02,1.980944091796875000e+03,4.055587158203125000e+02,1.960491943359375000e+03,4.063510437011718750e+02,1.939637451171875000e+03,4.077682189941406250e+02,1.918015991210937500e+03,4.082654418945312500e+02,1.895464843750000000e+03,4.066807861328125000e+02,1.873920288085937500e+03,4.058228759765625000e+02,1.856561035156250000e+03,4.108509521484375000e+02,1.845852172851562500e+03,4.253616333007812500e+02,1.841511474609375000e+03,4.469554443359375000e+02,1.842610717773437500e+03,4.718227233886718750e+02,1.848221679687500000e+03,4.961536865234375000e+02,1.857416137695312500e+03,5.161386718750000000e+02,1.869265747070312500e+03,5.279680175781250000e+02
2.124909423828125000e+03,4.016445617675781250e+02,2.104189697265625000e+03,4.057808532714843750e+02,2.083474121093750000e+03,4.075410461425781250e+02,2.062783691406250000e+03,4.075802612304687500e+02,2.042140258789062500e+03,4.065536804199218750e+02,2.021564575195312500e+03,4.051164550781250000e+02,2.001078125000000000e+03,4.039237670898437500e+02,1.980699951171875000e+03,4.036223144531250000e+02,1.960309082031250000e+03,4.042814025878906250e+02,1.939556396484375000e+03,4.050304565429687500e+02,1.918071533203125000e+03,4.049126586914062500e+02,1.895663940429687500e+03,4.032593383789062500e+02,1.874195922851562500e+03,4.026980590820312500e+02,1.856838989257812500e+03,4.079576416015625000e+02,1.846078369140625000e+03,4.223721008300781250e+02,1.841626708984375000e+03,4.436730041503906250e+02,1.842517211914062500e+03,4.682189636230468750e+02,1.847782958984375000e+03,4.923686828613281250e+02,1.856457153320312500e+03,5.124807128906250000e+02,1.867572998046875000e+03,5.249136962890625000e+02
2.129024902343750000e+03,4.015896301269531250e+02,2.108051513671875000e+03,4.081907653808593750e+02,2.087102050781250000e+03,4.109741210937500000e+02,2.066191406250000000e+03,4.109631958007812500e+02,2.045334228515625000e+03,4.091814270019531250e+02,2.024544921875000000e+03,4.066523132324218750e+02,2.003838256835937500e+03,4.043993530273437500e+02,1.983227905273437500e+03,4.034415283203125000e+02,1.962609741210937500e+03,4.040953063964843750e+02,1.941633300781250000e+03,4.052125854492187500e+02,1.919916992187500000e+03,4.054622497558593750e+02,1.897203125000000000e+03,4.037326354980468750e+02,1.875178344726562500e+03,4.023671569824218750e+02,1.857077392578125000e+03,4.064600219726562500e+02,1.845634765625000000e+03,4.200422058105468750e+02,1.840746582031250000e+03,4.411915283203125000e+02,1.841385253906250000e+03,4.660478820800781250e+02,1.846522338867187500e+03,4.907502136230468750e+02,1.855129882812500000e+03,5.114373474121093750e+02,1.866179565429687500e+03,5.242481689453125000e+02
2.120805664062500000e+03,4.004862670898437500e+02,2.098668701171875000e+03,4.093770141601562500e+02,2.076400878906250000e+03,4.135594177246093750e+02,2.054052978515625000e+03,4.143481445312500000e+02,2.031675781250000000e+03,4.130578613281250000e+02,2.009319702148437500e+03,4.110032043457031250e+02,1.987035644531250000e+03,4.094988098144531250e+02,1.964786254882812500e+03,4.094212341308593750e+02,1.942180541992187500e+03,4.098803100585937500e+02,1.918737670898437500e+03,4.095405883789062500e+02,1.894253417968750000e+03,4.075130004882812500e+02,1.871178100585937500e+03,4.071959533691406250e+02,1.853433837890625000e+03,4.143639526367187500e+02,1.843492309570312500e+03,4.320354309082031250e+02,1.840621093750000000e+03,4.571537475585937500e+02,1.843665161132812500e+03,4.858603820800781250e+02,1.851469482421875000e+03,5.142967529296875000e+02,1.862878906250000000e+03,5.386043701171875000e+02,1.876738281250000000e+03,5.549246826171875000e+02,1.891892578125000000e+03,5.593991088867187500e+02
2.116224121093750000e+03,4.029501953125000000e+02,2.096189208984375000e+03,4.092392883300781250e+02,2.076039550781250000e+03,4.125504455566406250e+02,2.055822509765625000e+03,4.136273498535156250e+02,2.035586059570312500e+03,4.132136840820312500e+02,2.015377929687500000e+03,4.120531616210937500e+02,1.995245727539062500e+03,4.108894042968750000e+02,1.975228393554687500e+03,4.104339294433593750e+02,1.955151489257812500e+03,4.106300354003906250e+02,1.934624023437500000e+03,4.106375122070312500e+02,1.913244506835937500e+03,4.095809020996093750e+02,1.891054687500000000e+03,4.072629699707031250e+02,1.870386718750000000e+03,4.069951171875000000e+02,1.854308959960937500e+03,4.132165527343750000e+02,1.844886474609375000e+03,4.284431457519531250e+02,1.841491821289062500e+03,4.500315856933593750e+02,1.843050659179687500e+03,4.744827575683593750e+02,1.848489013671875000e+03,4.982975463867187500e+02,1.856732543945312500e+03,5.179769287109375000e+02,1.866707275390625000e+03,5.300217285156250000e+02
2.120444335937500000e+03,3.975030517578125000e+02,2.098152587890625000e+03,4.058557128906250000e+02,2.075823974609375000e+03,4.094664916992187500e+02,2.053484863281250000e+03,4.096822814941406250e+02,2.031161376953125000e+03,4.078498840332031250e+02,2.008879516601562500e+03,4.053161621093750000e+02,1.986665649414062500e+03,4.034279479980468750e+02,1.964464477539062500e+03,4.030947265625000000e+02,1.941908813476562500e+03,4.035484008789062500e+02,1.918556762695312500e+03,4.036184692382812500e+02,1.894169433593750000e+03,4.024353332519531250e+02,1.871036743164062500e+03,4.028696899414062500e+02,1.853156005859375000e+03,4.103168640136718750e+02,1.843120971679687500e+03,4.277384643554687500e+02,1.840186889648437500e+03,4.523273010253906250e+02,1.843136230468750000e+03,4.804583129882812500e+02,1.850750976562500000e+03,5.085064392089843750e+02,1.861813598632812500e+03,5.328466186523437500e+02,1.875106201171875000e+03,5.498538818359375000e+02,1.889410888671875000e+03,5.559030151367187500e+02
2.126499511718750000e+03,3.995945739746093750e+02,2.105713623046875000e+03,4.057706298828125000e+02,2.084887207031250000e+03,4.087874755859375000e+02,2.064050537109375000e+03,4.094185180664062500e+02,2.043234741210937500e+03,4.084371948242187500e+02,2.022469848632812500e+03,4.066169738769531250e+02,2.001786743164062500e+03,4.047312316894531250e+02,1.981213012695312500e+03,4.035432434082031250e+02,1.960621704101562500e+03,4.032575988769531250e+02,1.939654174804687500e+03,4.032430114746093750e+02,1.917932495117187500e+03,4.027995910644531250e+02,1.895242187500000000e+03,4.014487915039062500e+02,1.873470703125000000e+03,4.015649719238281250e+02,1.855966918945312500e+03,4.075060729980468750e+02,1.845384887695312500e+03,4.223629760742187500e+02,1.841424560546875000e+03,4.438976440429687500e+02,1.843033691406250000e+03,4.685139465332031250e+02,1.849159667968750000e+03,4.926157836914062500e+02,1.858749877929687500e+03,5.126071166992187500e+02,1.870751831054687500e+03,5.248918457031250000e+02
2.127682617187500000e+03,4.029416503906250000e+02,2.106813964843750000e+03,4.086475830078125000e+02,2.085872802734375000e+03,4.115428466796875000e+02,2.064897949218750000e+03,4.123115234375000000e+02,2.043927978515625000e+03,4.116376953125000000e+02,2.023001953125000000e+03,4.102054443359375000e+02,2.002158569335937500e+03,4.086988830566406250e+02,1.981436157226562500e+03,4.078007507324218750e+02,1.960742187500000000e+03,4.077882690429687500e+02,1.939667114257812500e+03,4.079587402343750000e+02,1.917755004882812500e+03,4.074644775390625000e+02,1.894796142578125000e+03,4.058002624511718750e+02,1.872855957031250000e+03,4.056186828613281250e+02,1.855227050781250000e+03,4.112763671875000000e+02,1.844566162109375000e+03,4.259904174804687500e+02,1.840535400390625000e+03,4.476368713378906250e+02,1.841933105468750000e+03,4.725503234863281250e+02,1.847557128906250000e+03,4.970652770996093750e+02,1.856205688476562500e+03,5.175161743164062500e+02,1.866676879882812500e+03,5.302374267578125000e+02
2.131228027343750000e+03,4.015544128417968750e+02,2.110418457031250000e+03,4.077980651855468750e+02,2.089475341796875000e+03,4.110796508789062500e+02,2.068453857421875000e+03,4.121402893066406250e+02,2.047408935546875000e+03,4.117210693359375000e+02,2.026395751953125000e+03,4.105631103515625000e+02,2.005469482421875000e+03,4.094075012207031250e+02,1.984684936523437500e+03,4.089953613281250000e+02,1.964002075195312500e+03,4.097568054199218750e+02,1.942961181640625000e+03,4.107495117187500000e+02,1.920986450195312500e+03,4.106526184082031250e+02,1.897768554687500000e+03,4.085518798828125000e+02,1.875383666992187500e+03,4.071757507324218750e+02,1.857166137695312500e+03,4.111732788085937500e+02,1.846053833007812500e+03,4.244792785644531250e+02,1.841961669921875000e+03,4.456015014648437500e+02,1.843444580078125000e+03,4.706069030761718750e+02,1.849051513671875000e+03,4.955507507324218750e+02,1.857330810546875000e+03,5.164882812500000000e+02,1.866831176757812500e+03,5.294746704101562500e+02
2.129235107421875000e+03,3.904115905761718750e+02,2.109076904296875000e+03,4.028911132812500000e+02,2.088632324218750000e+03,4.096185607910156250e+02,2.067971923828125000e+03,4.119155578613281250e+02,2.047165771484375000e+03,4.111036376953125000e+02,2.026284545898437500e+03,4.085044250488281250e+02,2.005398559570312500e+03,4.054394531250000000e+02,1.984578002929687500e+03,4.032295837402343750e+02,1.963783935546875000e+03,4.026506652832031250e+02,1.942673339843750000e+03,4.029685058593750000e+02,1.920851684570312500e+03,4.031896667480468750e+02,1.897994995117187500e+03,4.024203186035156250e+02,1.875662109375000000e+03,4.024116821289062500e+02,1.857445312500000000e+03,4.077726440429687500e+02,1.846401977539062500e+03,4.221739807128906250e+02,1.842301513671875000e+03,4.437038879394531250e+02,1.843854492187500000e+03,4.686525573730468750e+02,1.849770751953125000e+03,4.933092346191406250e+02,1.858760253906250000e+03,5.139632568359375000e+02,1.869532958984375000e+03,5.269038696289062500e+02
2.124193603515625000e+03,3.894042968750000000e+02,2.102859375000000000e+03,4.036083068847656250e+02,2.081168945312500000e+03,4.107011108398437500e+02,2.059211914062500000e+03,4.124946594238281250e+02,2.037076782226562500e+03,4.108008117675781250e+02,2.014853149414062500e+03,4.074314575195312500e+02,1.992630004882812500e+03,4.041985168457031250e+02,1.970451416015625000e+03,4.026601867675781250e+02,1.948029907226562500e+03,4.025010986328125000e+02,1.924929321289062500e+03,4.025664367675781250e+02,1.900736083984375000e+03,4.017302856445312500e+02,1.876746337890625000e+03,4.012756652832031250e+02,1.857104003906250000e+03,4.064976196289062500e+02,1.845428955078125000e+03,4.217798461914062500e+02,1.841474975585937500e+03,4.452153625488281250e+02,1.843819580078125000e+03,4.729839477539062500e+02,1.851040283203125000e+03,5.012650146484375000e+02,1.861714599609375000e+03,5.262379760742187500e+02,1.874419921875000000e+03,5.440822753906250000e+02,1.887733764648437500e+03,5.509771728515625000e+02
2.120265380859375000e+03,3.960294189453125000e+02,2.100191894531250000e+03,4.082330322265625000e+02,2.080037841796875000e+03,4.140624084472656250e+02,2.059830810546875000e+03,4.151905822753906250e+02,2.039598999023437500e+03,4.132906188964843750e+02,2.019370117187500000e+03,4.100355529785156250e+02,1.999172241210937500e+03,4.070984497070312500e+02,1.979028076171875000e+03,4.061138610839843750e+02,1.958761962890625000e+03,4.072425231933593750e+02,1.937941772460937500e+03,4.087418212890625000e+02,1.916118774414062500e+03,4.087431335449218750e+02,1.893438232421875000e+03,4.065197448730468750e+02,1.872324584960937500e+03,4.057221069335937500e+02,1.855747680664062500e+03,4.110492858886718750e+02,1.845943725585937500e+03,4.256896362304687500e+02,1.842427124023437500e+03,4.472311401367187500e+02,1.844082031250000000e+03,4.719641113281250000e+02,1.849792480468750000e+03,4.961788940429687500e+02,1.858442626953125000e+03,5.161657714843750000e+02,1.868916381835937500e+03,5.282151489257812500e+02
2.125504638671875000e+03,4.000766906738281250e+02,2.105138916015625000e+03,4.144802856445312500e+02,2.084872070312500000e+03,4.210834960937500000e+02,2.064681884765625000e+03,4.218791198730468750e+02,2.044545898437500000e+03,4.188599853515625000e+02,2.024441894531250000e+03,4.140188903808593750e+02,2.004347534179687500e+03,4.093486022949218750e+02,1.984240356445312500e+03,4.068404541015625000e+02,1.963998168945312500e+03,4.074710083007812500e+02,1.943226562500000000e+03,4.094420776367187500e+02,1.921484985351562500e+03,4.104854431152343750e+02,1.898644042968750000e+03,4.089719848632812500e+02,1.876729370117187500e+03,4.076957702636718750e+02,1.858677368164062500e+03,4.113214416503906250e+02,1.847130371093750000e+03,4.239022521972656250e+02,1.842208374023437500e+03,4.442568969726562500e+02,1.842762695312500000e+03,4.685691833496093750e+02,1.847634399414062500e+03,4.930030212402343750e+02,1.855664794921875000e+03,5.137221679687500000e+02,1.865695190429687500e+03,5.268905029296875000e+02
